Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-08 01:25,9.2,6.1,3.2,3.4,67,0.0,0,1010.7,1005.6,23.8,29.5,351,0,0,0,0,7.9,7.9,167.4
2026-07-08 01:31,9.1,6.4,4.2,3.5,68,0.0,0,1011.0,1005.9,18.0,23.8,357,0,0,0,0,7.9,7.9,167.4
2026-07-08 01:35,9.1,6.4,4.2,3.5,68,0.0,0,1010.7,1005.6,18.0,23.8,357,0,0,0,0,7.9,7.9,167.4
2026-07-08 01:40,8.9,6.4,4.3,3.5,69,0.0,0,1010.8,1005.7,16.2,18.4,11,0,0,0,0,7.9,7.9,167.4
2026-07-08 01:45,8.8,6.9,5.2,3.4,69,0.0,0,1010.5,1005.4,11.2,13.0,6,0,0,0,0,7.9,7.9,167.4
2026-07-08 01:50,8.8,6.9,5.2,3.4,69,0.0,0,1010.8,1005.7,11.2,13.0,6,0,0,0,0,7.9,7.9,167.4
2026-07-08 01:55,8.8,6.9,5.2,3.4,69,0.0,0,1010.7,1005.6,11.2,13.0,6,0,0,0,0,7.9,7.9,167.4
2026-07-08 02:01,8.8,6.9,5.2,3.4,69,0.0,0,1010.5,1005.4,11.2,13.0,6,0,0,0,0,7.9,7.9,167.4
2026-07-08 02:05,8.8,6.9,5.2,3.4,69,0.0,0,1010.6,1005.5,11.2,13.0,6,0,0,0,0,7.9,7.9,167.4
2026-07-08 02:10,8.3,6.6,4.9,3.3,71,0.0,0,1010.5,1005.4,9.7,13.0,17,0,0,0,0,7.9,7.9,167.4
2026-07-08 02:15,8.3,6.6,4.9,3.3,71,0.0,0,1010.7,1005.6,9.7,13.0,17,0,0,0,0,7.9,7.9,167.4
2026-07-08 02:21,8.2,6.5,4.8,3.3,71,0.0,0,1010.8,1005.7,10.1,13.0,3,0,0,0,0,7.9,7.9,167.4
2026-07-08 02:25,8.2,6.5,4.8,3.3,71,0.0,0,1010.6,1005.5,10.1,13.0,3,0,0,0,0,7.9,7.9,167.4
2026-07-08 02:31,8.1,5.4,3.5,3.4,72,0.0,0,1010.6,1005.5,16.2,18.4,345,0,0,0,0,7.9,7.9,167.4
2026-07-08 02:35,8.1,5.4,3.5,3.4,72,0.0,0,1010.5,1005.4,16.2,18.4,345,0,0,0,0,7.9,7.9,167.4
2026-07-08 02:40,8.0,5.1,3.1,3.3,72,0.0,0,1010.5,1005.4,18.0,22.0,0,0,0,0,0,7.9,7.9,167.4
2026-07-08 02:45,8.0,5.1,3.1,3.3,72,0.0,0,1010.6,1005.5,18.0,22.0,0,0,0,0,0,7.9,7.9,167.4
2026-07-08 02:50,7.8,4.9,3.1,3.2,73,0.0,0,1010.6,1005.5,16.6,20.2,354,0,0,0,0,7.9,7.9,167.4
2026-07-08 02:55,7.8,4.9,3.1,3.2,73,0.0,0,1010.6,1005.5,16.6,20.2,354,0,0,0,0,7.9,7.9,167.4
2026-07-08 03:01,7.6,6.1,4.4,3.3,74,0.0,0,1010.6,1005.5,8.6,9.4,57,0,0,0,0,7.9,7.9,167.4
2026-07-08 03:05,7.6,5.9,4.3,3.3,74,0.0,0,1010.7,1005.6,9.4,11.2,35,0,0,0,0,7.9,7.9,167.4
2026-07-08 03:10,7.5,5.6,4.0,3.2,74,0.0,0,1010.4,1005.3,10.4,11.2,13,0,0,0,0,7.9,7.9,167.4
2026-07-08 03:15,7.8,5.9,4.4,3.4,74,0.0,0,1010.4,1005.3,10.1,13.0,13,0,0,0,0,7.9,7.9,167.4
2026-07-08 03:20,7.8,5.9,4.4,3.4,74,0.0,0,1010.3,1005.2,10.1,13.0,13,0,0,0,0,7.9,7.9,167.4
2026-07-08 03:25,7.8,5.9,4.4,3.4,74,0.0,0,1010.6,1005.5,10.1,13.0,13,0,0,0,0,7.9,7.9,167.4
2026-07-08 03:31,7.8,5.9,4.4,3.4,74,0.0,0,1010.7,1005.6,10.1,13.0,13,0,0,0,0,7.9,7.9,167.4
2026-07-08 03:35,7.8,5.9,4.4,3.4,74,0.0,0,1010.7,1005.6,10.1,13.0,13,0,0,0,0,7.9,7.9,167.4
2026-07-08 03:40,7.6,5.8,4.3,3.3,74,0.0,0,1010.6,1005.5,9.7,11.2,18,0,0,0,0,7.9,7.9,167.4
2026-07-08 03:45,7.6,5.7,4.1,3.3,74,0.0,0,1010.6,1005.5,10.4,16.6,345,0,0,0,0,7.9,7.9,167.4
2026-07-08 03:50,7.6,5.7,4.1,3.3,74,0.0,0,1010.6,1005.5,10.4,16.6,345,0,0,0,0,7.9,7.9,167.4
2026-07-08 03:55,7.6,5.7,4.1,3.3,74,0.0,0,1010.5,1005.4,10.4,16.6,345,0,0,0,0,7.9,7.9,167.4
2026-07-08 04:01,7.6,5.7,4.1,3.3,74,0.0,0,1010.6,1005.5,10.4,16.6,345,0,0,0,0,7.9,7.9,167.4
2026-07-08 04:05,7.6,5.7,4.1,3.3,74,0.0,0,1010.7,1005.6,10.4,16.6,345,0,0,0,0,7.9,7.9,167.4
2026-07-08 04:11,7.2,6.4,4.7,3.3,76,0.0,0,1010.8,1005.7,5.4,7.2,9,0,0,0,0,7.9,7.9,167.4
2026-07-08 04:15,7.2,6.4,4.7,3.3,76,0.0,0,1010.7,1005.6,5.4,7.2,9,0,0,0,0,7.9,7.9,167.4
2026-07-08 04:20,6.9,6.9,4.8,3.2,77,0.0,0,1010.7,1005.6,3.2,5.4,334,0,0,0,0,7.9,7.9,167.4
2026-07-08 04:25,6.9,5.6,4.0,3.2,77,0.0,0,1010.9,1005.8,7.2,9.4,351,0,0,0,0,7.9,7.9,167.4
2026-07-08 04:31,6.6,6.6,4.3,3.1,78,0.0,0,1010.6,1005.5,4.0,3.6,330,0,0,0,0,7.9,7.9,167.4
2026-07-08 04:35,6.5,5.7,3.9,2.9,78,0.0,0,1010.7,1005.6,5.4,5.4,85,0,0,0,0,7.9,7.9,167.4
2026-07-08 04:40,6.5,5.7,3.9,2.9,78,0.0,0,1010.6,1005.5,5.4,5.4,85,0,0,0,0,7.9,7.9,167.4
2026-07-08 04:45,6.5,5.7,3.9,2.9,78,0.0,0,1010.3,1005.2,5.4,5.4,85,0,0,0,0,7.9,7.9,167.4
2026-07-08 04:50,6.5,5.7,3.9,2.9,78,0.0,0,1010.4,1005.3,5.4,5.4,85,0,0,0,0,7.9,7.9,167.4
2026-07-08 04:55,6.4,6.4,4.1,3.0,79,0.0,0,1010.4,1005.3,4.0,5.4,31,0,0,0,0,7.9,7.9,167.4
2026-07-08 05:01,6.2,5.4,3.7,3.1,80,0.0,0,1010.6,1005.5,5.0,7.2,25,0,0,0,0,7.9,7.9,167.4
2026-07-08 05:05,6.2,5.4,3.7,3.1,80,0.0,0,1010.5,1005.4,5.0,7.2,25,0,0,0,0,7.9,7.9,167.4
2026-07-08 05:11,6.2,5.4,3.7,3.1,80,0.0,0,1010.4,1005.3,5.0,7.2,25,0,0,0,0,7.9,7.9,167.4
2026-07-08 05:15,6.2,5.4,3.7,3.1,80,0.0,0,1010.4,1005.3,5.0,7.2,25,0,0,0,0,7.9,7.9,167.4
2026-07-08 05:20,6.2,5.4,3.7,3.1,80,0.0,0,1010.4,1005.3,5.0,7.2,25,0,0,0,0,7.9,7.9,167.4
2026-07-08 05:25,5.9,5.9,3.4,2.9,81,0.0,0,1010.6,1005.5,4.7,5.4,30,0,0,0,0,7.9,7.9,167.4
2026-07-08 05:31,5.8,4.6,3.1,2.8,81,0.0,0,1010.5,1005.4,6.1,7.2,28,0,0,0,0,7.9,7.9,167.4
2026-07-08 05:35,5.7,4.3,2.8,2.7,81,0.0,0,1010.6,1005.5,6.8,7.2,61,0,0,0,0,7.9,7.9,167.4
2026-07-08 05:41,5.5,4.5,2.9,2.7,82,0.0,0,1010.4,1005.3,5.4,5.4,17,0,0,0,0,7.9,7.9,167.4
2026-07-08 05:45,5.4,4.5,2.9,2.7,83,0.0,0,1010.5,1005.4,5.0,5.4,35,0,0,0,0,7.9,7.9,167.4
2026-07-08 05:50,5.4,4.5,2.9,2.7,83,0.0,0,1010.3,1005.2,5.0,5.4,35,0,0,0,0,7.9,7.9,167.4
2026-07-08 05:55,5.5,4.2,2.7,2.7,82,0.0,0,1010.5,1005.4,6.5,7.2,40,0,0,0,0,7.9,7.9,167.4
2026-07-08 06:01,5.5,4.2,2.7,2.7,82,0.0,0,1010.5,1005.4,6.5,7.2,40,0,0,0,0,7.9,7.9,167.4
2026-07-08 06:05,5.4,3.9,2.5,2.7,83,0.0,0,1010.7,1005.6,6.8,7.2,7,0,0,0,0,7.9,7.9,167.4
2026-07-08 06:11,5.4,3.9,2.5,2.7,83,0.0,0,1010.5,1005.4,6.8,7.2,7,0,0,0,0,7.9,7.9,167.4
2026-07-08 06:15,5.5,4.3,2.8,2.7,82,0.0,0,1010.7,1005.6,6.1,7.2,17,0,0,0,0,7.9,7.9,167.4
2026-07-08 06:20,5.4,4.5,2.8,2.6,82,0.0,0,1010.8,1005.7,5.0,5.4,20,0,0,0,0,7.9,7.9,167.4
2026-07-08 06:25,5.4,4.5,2.8,2.6,82,0.0,0,1010.6,1005.5,5.0,5.4,20,0,0,0,0,7.9,7.9,167.4
2026-07-08 06:31,5.3,5.3,2.9,2.6,83,0.0,0,1010.8,1005.7,4.0,5.4,31,0,0,0,0,7.9,7.9,167.4
2026-07-08 06:35,5.3,5.3,2.9,2.6,83,0.0,0,1010.8,1005.7,4.0,5.4,31,0,0,0,0,7.9,7.9,167.4
2026-07-08 06:40,5.3,5.3,2.9,2.6,83,0.0,0,1010.7,1005.6,4.0,5.4,31,0,0,0,0,7.9,7.9,167.4
2026-07-08 06:45,5.0,5.0,2.7,2.3,83,0.0,0,1010.7,1005.6,3.6,5.4,21,0,0,0,0,7.9,7.9,167.4
2026-07-08 06:50,5.1,3.6,2.2,2.4,83,0.0,0,1010.7,1005.6,6.8,9.4,10,0,0,0,0,7.9,7.9,167.4
2026-07-08 06:55,5.1,3.6,2.2,2.4,83,0.0,0,1010.9,1005.8,6.8,9.4,10,0,0,0,0,7.9,7.9,167.4
2026-07-08 07:01,5.2,4.2,2.6,2.6,83,0.0,0,1010.5,1005.4,5.4,5.4,46,0,0,0,0,7.9,7.9,167.4
2026-07-08 07:05,5.2,3.2,1.9,2.6,83,0.0,0,1010.7,1005.6,9.0,9.4,28,0,0,0,0,7.9,7.9,167.4
2026-07-08 07:10,5.1,3.8,2.3,2.4,83,0.0,0,1010.8,1005.7,6.1,7.2,25,0,0,0,0,7.9,7.9,167.4
2026-07-08 07:15,5.0,3.4,2.1,2.3,83,0.0,0,1010.9,1005.8,6.8,11.2,19,0,0,0,0,7.9,7.9,167.4
2026-07-08 07:21,4.9,3.6,2.1,2.4,84,0.0,0,1010.9,1005.8,6.1,7.2,39,0,0,0,0,7.9,7.9,167.4
2026-07-08 07:25,4.9,3.8,2.2,2.2,83,0.0,0,1010.9,1005.8,5.4,5.4,17,0,0,0,0,7.9,7.9,167.4
2026-07-08 07:31,4.9,3.8,2.2,2.2,83,0.0,0,1011.1,1006.0,5.4,5.4,73,0,0,0,0,7.9,7.9,167.4
2026-07-08 07:35,4.9,3.8,2.2,2.2,83,0.0,0,1010.6,1005.5,5.4,5.4,73,0,0,0,0,7.9,7.9,167.4
2026-07-08 07:41,4.7,3.4,1.9,2.3,84,0.0,0,1011.0,1005.9,6.1,9.4,61,0,0,0,0,7.9,7.9,167.4
2026-07-08 07:45,4.6,4.6,2.2,2.2,84,0.1,0,1010.8,1005.7,4.0,5.4,8,0,0,0,0,7.9,7.9,167.4
2026-07-08 07:50,4.5,2.7,1.4,2.1,84,0.2,0,1010.9,1005.8,7.6,11.2,21,0,0,0,0,7.9,7.9,167.4
2026-07-08 07:55,4.4,3.2,1.7,1.9,84,0.4,0,1011.0,1005.9,5.4,5.4,37,0,0,0,0,7.9,7.9,167.4
2026-07-08 08:01,4.5,4.5,2.0,2.1,84,0.7,0,1010.9,1005.8,4.3,5.4,23,0,0,0,0,7.9,7.9,167.4
2026-07-08 08:05,4.5,4.5,2.0,2.1,84,0.7,0,1011.2,1006.1,4.3,5.4,23,0,0,0,0,7.9,7.9,167.4
2026-07-08 08:10,4.5,4.5,2.0,2.1,84,0.7,0,1011.3,1006.2,4.3,5.4,23,0,0,0,0,7.9,7.9,167.4
2026-07-08 08:15,4.3,3.0,1.5,2.0,85,6.5,0,1011.3,1006.2,5.8,7.2,36,0,0,0,0,7.9,7.9,167.4
2026-07-08 08:20,4.3,3.1,1.6,2.0,85,10.1,0,1011.3,1006.2,5.4,5.4,44,0,0,0,0,7.9,7.9,167.4
2026-07-08 08:25,4.3,3.2,1.7,2.0,85,13.9,0,1011.4,1006.3,5.0,7.2,30,0,0,0,0,7.9,7.9,167.4
2026-07-08 08:31,4.3,4.3,1.8,2.0,85,19.7,0,1011.4,1006.3,4.3,5.4,62,0,0,0,0,7.9,7.9,167.4
2026-07-08 08:35,4.4,3.2,1.7,2.1,85,23.5,0,1011.2,1006.1,5.4,7.2,39,0,0,0,0,7.9,7.9,167.4
2026-07-08 08:41,4.6,3.5,1.9,2.2,84,35.2,0,1011.4,1006.3,5.4,7.2,26,0,0,0,0,7.9,7.9,167.4
2026-07-08 08:45,4.7,4.7,2.3,2.1,83,39.4,0,1011.4,1006.3,4.0,3.6,56,0,0,0,0,7.9,7.9,167.4
2026-07-08 08:51,4.8,4.8,2.8,2.3,84,56.6,0,1011.4,1006.3,2.2,1.8,84,0,0,0,0,7.9,7.9,167.4
2026-07-08 08:55,5.2,5.2,3.2,2.4,82,59.2,0,1011.5,1006.4,2.2,1.8,67,0,0,0,0,7.9,7.9,167.4
2026-07-08 09:01,5.5,5.5,3.5,2.5,81,60.1,0,1011.4,1006.3,2.2,1.8,107,0,0,0,0,7.9,7.9,167.4
2026-07-08 09:05,5.8,5.8,3.6,2.6,80,60.9,0,1011.4,1006.3,3.6,5.4,72,0,0,0,0,7.9,7.9,167.4
2026-07-08 09:11,6.0,4.9,3.3,2.4,78,67.9,0,1011.6,1006.5,5.8,7.2,16,0,0,0,0,7.9,7.9,167.4
2026-07-08 09:15,6.1,6.1,4.5,2.7,79,79.4,0,1011.4,1006.3,0.4,0.0,128,0,0,0,0,7.9,7.9,167.4
2026-07-08 09:20,6.4,5.7,3.8,2.7,77,65.4,0,1011.4,1006.3,5.0,5.4,56,0,0,0,0,7.9,7.9,167.4
2026-07-08 09:25,6.3,6.3,4.0,2.7,78,92.5,0,1011.4,1006.3,4.0,5.4,36,0,0,0,0,7.9,7.9,167.4
2026-07-08 09:31,6.4,6.4,4.1,2.8,78,83.0,0,1011.9,1006.8,4.0,3.6,65,0,0,0,0,7.9,7.9,167.4
2026-07-08 09:35,6.6,5.6,3.9,3.1,78,140.4,1,1011.9,1006.8,6.1,7.2,47,0,0,0,0,7.9,7.9,167.4
2026-07-08 09:40,7.0,7.0,4.6,3.2,77,149.1,1,1012.0,1006.9,4.7,7.2,41,0,0,0,0,7.9,7.9,167.4
2026-07-08 09:45,7.0,7.0,4.6,3.2,77,149.1,1,1011.8,1006.7,4.7,7.2,41,0,0,0,0,7.9,7.9,167.4
2026-07-08 09:50,7.0,7.0,4.6,3.2,77,149.1,1,1011.9,1006.8,4.7,7.2,41,0,0,0,0,7.9,7.9,167.4
2026-07-08 09:55,7.0,7.0,4.6,3.2,77,149.1,1,1012.2,1007.1,4.7,7.2,41,0,0,0,0,7.9,7.9,167.4
2026-07-08 10:01,7.0,7.0,4.6,3.2,77,149.1,1,1012.0,1006.9,4.7,7.2,41,0,0,0,0,7.9,7.9,167.4
2026-07-08 10:05,7.0,7.0,4.6,3.2,77,149.1,1,1011.8,1006.7,4.7,7.2,41,0,0,0,0,7.9,7.9,167.4
2026-07-08 10:11,8.8,7.4,5.8,4.2,73,189.6,1,1012.0,1006.9,8.6,11.2,24,0,0,0,0,7.9,7.9,167.4
2026-07-08 10:15,9.4,8.3,6.6,4.4,71,156.8,1,1012.1,1007.0,7.9,9.4,3,0,0,0,0,7.9,7.9,167.4
2026-07-08 10:20,9.6,8.2,6.5,4.6,71,258.2,2,1012.3,1007.2,9.7,13.0,356,0,0,0,0,7.9,7.9,167.4
2026-07-08 10:25,9.6,8.2,6.5,4.6,71,258.2,2,1012.4,1007.3,9.7,13.0,356,0,0,0,0,7.9,7.9,167.4
2026-07-08 10:31,9.6,8.2,6.5,4.6,71,258.2,2,1012.6,1007.5,9.7,13.0,356,0,0,0,0,7.9,7.9,167.4
2026-07-08 10:35,9.6,8.2,6.5,4.6,71,258.2,2,1012.9,1007.8,9.7,13.0,356,0,0,0,0,7.9,7.9,167.4
2026-07-08 10:41,9.6,8.2,6.5,4.6,71,258.2,2,1013.2,1008.1,9.7,13.0,356,0,0,0,0,7.9,7.9,167.4
2026-07-08 10:46,10.6,10.6,7.7,4.7,67,188.8,1,1013.5,1008.4,9.0,13.0,9,0,0,0,0,7.9,7.9,167.4
2026-07-08 10:50,11.2,11.2,8.5,4.9,65,296.7,2,1013.4,1008.3,7.9,11.2,9,0,0,0,0,7.9,7.9,167.4
2026-07-08 10:55,11.3,11.3,7.9,4.7,64,297.4,2,1013.5,1008.4,11.2,16.6,6,0,0,0,0,7.9,7.9,167.4
2026-07-08 11:01,11.2,11.2,8.4,4.9,65,296.1,2,1013.2,1008.1,8.6,11.2,5,0,0,0,0,7.9,7.9,167.4
2026-07-08 11:05,11.3,11.3,8.4,4.7,64,312.1,3,1013.0,1007.9,8.6,11.2,328,0,0,0,0,7.9,7.9,167.4
2026-07-08 11:11,11.7,11.7,7.4,4.9,63,299.7,2,1012.9,1007.8,16.2,16.6,9,0,0,0,0,7.9,7.9,167.4
2026-07-08 11:15,11.7,11.7,7.4,4.9,63,299.7,2,1012.5,1007.4,16.2,16.6,9,0,0,0,0,7.9,7.9,167.4
2026-07-08 11:20,11.7,11.7,7.4,4.9,63,299.7,2,1012.2,1007.1,16.2,16.6,9,0,0,0,0,7.9,7.9,167.4
2026-07-08 11:25,11.7,11.7,7.4,4.9,63,299.7,2,1012.3,1007.2,16.2,16.6,9,0,0,0,0,7.9,7.9,167.4
2026-07-08 11:31,12.1,12.1,9.2,5.3,63,252.9,2,1012.4,1007.3,9.4,11.2,353,0,0,0,0,7.9,7.9,167.4
2026-07-08 11:35,12.1,12.1,9.2,5.3,63,252.9,2,1012.6,1007.5,9.4,11.2,353,0,0,0,0,7.9,7.9,167.4
2026-07-08 11:40,12.7,12.7,9.1,5.6,62,319.2,3,1012.4,1007.3,13.7,22.0,12,0,0,0,0,7.9,7.9,167.4
2026-07-08 11:45,13.1,13.1,9.6,5.8,61,312.8,3,1012.2,1007.1,13.0,16.6,54,0,0,0,0,7.9,7.9,167.4
2026-07-08 11:51,13.7,13.7,11.4,6.1,60,355.1,3,1011.7,1006.6,7.2,11.2,64,0,0,0,0,7.9,7.9,167.4
2026-07-08 11:55,13.9,13.9,9.1,5.8,58,323.3,3,1011.5,1006.4,19.8,25.6,17,0,0,0,0,7.9,7.9,167.4
2026-07-08 12:01,14.0,14.0,11.2,5.9,58,324.2,3,1011.5,1006.4,9.4,13.0,28,0,0,0,0,7.9,7.9,167.4
2026-07-08 12:05,14.4,14.4,9.4,5.7,56,295.6,2,1011.7,1006.6,20.9,23.8,40,0,0,0,0,7.9,7.9,167.4
2026-07-08 12:11,14.7,14.7,11.3,6.1,56,310.9,3,1011.6,1006.5,12.6,16.6,33,0,0,0,0,7.9,7.9,167.4
2026-07-08 12:15,15.1,15.1,11.6,6.2,55,345.7,3,1011.5,1006.4,13.3,20.2,39,0,0,0,0,7.9,7.9,167.4
2026-07-08 12:20,15.1,15.1,11.8,5.9,54,369.8,3,1011.4,1006.3,12.2,16.6,349,0,0,0,0,7.9,7.9,167.4
2026-07-08 12:25,15.3,15.3,12.1,5.8,53,392.6,3,1011.5,1006.4,11.5,14.8,29,0,0,0,0,7.9,7.9,167.4
2026-07-08 12:31,15.7,15.7,11.8,5.9,52,355.5,3,1011.2,1006.1,15.1,20.2,357,0,0,0,0,7.9,7.9,167.4
2026-07-08 12:35,15.6,15.6,11.2,6.1,53,332.0,3,1011.1,1006.0,18.0,20.2,359,0,0,0,0,7.9,7.9,167.4
2026-07-08 12:40,15.6,15.6,11.9,6.3,54,309.6,3,1010.8,1005.7,14.4,18.4,32,0,0,0,0,7.9,7.9,167.4
2026-07-08 12:45,15.6,15.6,11.3,6.1,53,329.7,3,1010.8,1005.7,17.6,22.0,2,0,0,0,0,7.9,7.9,167.4
2026-07-08 12:51,15.6,15.6,13.0,6.3,54,339.3,3,1011.2,1006.1,9.0,16.6,3,0,0,0,0,7.9,7.9,167.4
2026-07-08 12:55,15.8,15.8,12.4,6.2,53,308.5,3,1011.2,1006.1,13.0,14.8,24,0,0,0,0,7.9,7.9,167.4
2026-07-08 13:01,15.6,15.6,12.6,6.3,54,344.2,3,1011.0,1005.9,11.2,13.0,37,0,0,0,0,7.9,7.9,167.4
2026-07-08 13:05,15.5,15.5,13.1,6.2,54,343.7,3,1011.0,1005.9,7.9,9.4,7,0,0,0,0,7.9,7.9,167.4
2026-07-08 13:11,15.7,15.7,13.1,6.2,53,317.5,3,1010.9,1005.8,8.6,9.4,76,0,0,0,0,7.9,7.9,167.4
2026-07-08 13:15,15.8,15.8,12.0,6.2,53,316.5,3,1010.9,1005.8,15.1,18.4,359,0,0,0,0,7.9,7.9,167.4
2026-07-08 13:20,15.9,15.9,12.8,6.6,54,323.7,3,1010.8,1005.7,11.9,13.0,358,0,0,0,0,7.9,7.9,167.4
2026-07-08 13:25,16.2,16.2,14.1,6.9,54,283.0,2,1010.7,1005.6,7.2,9.4,101,0,0,0,0,7.9,7.9,167.4
2026-07-08 13:31,16.0,16.0,13.2,6.7,54,248.0,2,1010.5,1005.4,10.4,11.2,31,0,0,0,0,7.9,7.9,167.4
2026-07-08 13:35,16.0,16.0,14.1,6.7,54,259.1,2,1010.3,1005.2,6.1,9.4,115,0,0,0,0,7.9,7.9,167.4
2026-07-08 13:41,16.2,16.2,13.9,6.9,54,283.9,2,1010.0,1004.9,7.9,11.2,26,0,0,0,0,7.9,7.9,167.4
2026-07-08 13:45,16.3,16.3,13.8,6.9,54,289.0,2,1010.1,1005.0,9.0,13.0,27,0,0,0,0,7.9,7.9,167.4
2026-07-08 13:50,16.5,16.5,14.3,6.9,53,278.5,2,1009.9,1004.8,7.6,13.0,49,0,0,0,0,7.9,7.9,167.4
2026-07-08 13:55,16.5,16.5,14.2,6.9,53,270.2,2,1009.9,1004.8,7.9,13.0,68,0,0,0,0,7.9,7.9,167.4
2026-07-08 14:01,16.8,16.8,13.5,7.2,53,227.1,2,1009.9,1004.8,13.7,14.8,17,0,0,0,0,7.9,7.9,167.4
2026-07-08 14:05,16.6,16.6,14.5,7.3,54,225.3,2,1009.9,1004.8,7.6,9.4,70,0,0,0,0,7.9,7.9,167.4
2026-07-08 14:11,16.7,16.7,15.2,7.4,54,207.4,2,1009.5,1004.4,4.7,7.2,30,0,0,0,0,7.9,7.9,167.4
2026-07-08 14:15,16.4,16.4,13.6,7.1,54,206.8,2,1009.4,1004.3,11.2,16.6,27,0,0,0,0,7.9,7.9,167.4
2026-07-08 14:21,16.4,16.4,14.9,7.3,55,188.9,1,1009.2,1004.1,4.3,5.4,47,0,0,0,0,7.9,7.9,167.4
2026-07-08 14:25,16.5,16.5,14.4,7.2,54,180.9,1,1009.1,1004.0,7.6,9.4,25,0,0,0,0,7.9,7.9,167.4
2026-07-08 14:31,16.4,16.4,13.7,7.1,54,181.4,1,1008.6,1003.5,10.4,16.6,82,0,0,0,0,7.9,7.9,167.4
2026-07-08 14:35,16.4,16.4,13.1,7.3,55,182.5,1,1008.8,1003.7,13.7,18.4,36,0,0,0,0,7.9,7.9,167.4
2026-07-08 14:41,16.6,16.6,13.9,7.3,54,191.5,1,1008.6,1003.5,10.4,13.0,41,0,0,0,0,7.9,7.9,167.4
2026-07-08 14:45,16.7,16.7,14.7,7.4,54,193.8,1,1008.4,1003.3,7.2,9.4,10,0,0,0,0,7.9,7.9,167.4
2026-07-08 14:51,16.7,16.7,14.7,7.4,54,169.0,1,1008.6,1003.5,7.2,9.4,76,0,0,0,0,7.9,7.9,167.4
2026-07-08 14:55,16.7,16.7,14.4,7.4,54,150.6,1,1008.9,1003.8,8.6,11.2,60,0,0,0,0,7.9,7.9,167.4
2026-07-08 15:01,16.7,16.7,14.7,7.7,55,143.7,1,1008.9,1003.8,7.2,7.2,38,0,0,0,0,7.9,7.9,167.4
