Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-08-03 02:05,12.8,12.8,13.1,12.2,96,0.0,0,1013.6,1008.5,1.8,1.8,86,0,0,0,0,0,0,195.6
2026-08-03 02:10,12.8,12.8,13.1,12.2,96,0.0,0,1013.5,1008.4,1.8,1.8,86,0,0,0,0,0,0,195.6
2026-08-03 02:15,12.8,12.8,13.5,12.2,96,0.0,0,1013.7,1008.6,0.0,0.0,85,0,0,0,0,0,0,195.6
2026-08-03 02:20,12.7,12.7,13.3,12.1,96,0.0,0,1013.7,1008.6,0.0,0.0,86,0,0,0,0,0,0,195.6
2026-08-03 02:25,12.8,12.8,13.0,12.2,96,0.0,0,1013.7,1008.6,2.5,1.8,190,0,0,0,0,0,0,195.6
2026-08-03 02:30,12.8,12.8,12.9,12.2,96,0.0,0,1013.6,1008.5,2.9,3.6,184,0,0,0,0,0,0,195.6
2026-08-03 02:35,12.8,12.8,12.9,12.2,96,0.0,0,1013.4,1008.3,2.9,3.6,184,0,0,0,0,0,0,195.6
2026-08-03 02:40,12.8,12.8,12.9,12.2,96,0.0,0,1013.4,1008.3,2.9,3.6,184,0,0,0,0,0,0,195.6
2026-08-03 02:45,12.8,12.8,12.9,12.2,96,0.0,0,1013.3,1008.2,2.9,3.6,184,0,0,0,0,0,0,195.6
2026-08-03 02:50,12.8,12.8,12.9,12.2,96,0.0,0,1013.5,1008.4,2.9,3.6,184,0,0,0,0,0,0,195.6
2026-08-03 02:55,12.6,12.6,13.2,12.0,96,0.0,0,1013.6,1008.5,0.4,0.0,162,0,0,0,0,0,0,195.6
2026-08-03 03:01,12.5,12.5,12.9,11.9,96,0.0,0,1013.4,1008.3,0.7,0.0,162,0,0,0,0,0,0,195.6
2026-08-03 03:05,12.5,12.5,12.9,11.9,96,0.0,0,1013.3,1008.2,0.7,0.0,162,0,0,0,0,0,0,195.6
2026-08-03 03:10,12.3,12.3,12.3,11.7,96,0.0,0,1013.3,1008.2,2.5,1.8,166,0,0,0,0,0,0,195.6
2026-08-03 03:15,12.3,12.3,12.3,11.7,96,0.0,0,1013.1,1008.0,2.5,1.8,167,0,0,0,0,0,0,195.6
2026-08-03 03:20,12.2,12.2,12.7,11.6,96,0.0,0,1013.1,1008.0,0.0,0.0,166,0,0,0,0,0,0,195.6
2026-08-03 03:25,12.2,12.2,12.6,11.8,97,0.0,0,1013.1,1008.0,0.7,0.0,166,0,0,0,0,0,0,195.6
2026-08-03 03:31,12.2,12.2,12.7,11.8,97,0.0,0,1013.0,1007.9,0.0,0.0,166,0,0,0,0,0,0,195.6
2026-08-03 03:35,12.1,12.1,12.6,11.7,97,0.0,0,1013.2,1008.1,0.0,0.0,166,0,0,0,0,0,0,195.6
2026-08-03 03:40,12.1,12.1,12.6,11.7,97,0.0,0,1013.0,1007.9,0.0,0.0,166,0,0,0,0,0,0,195.6
2026-08-03 03:45,12.1,12.1,12.4,11.7,97,0.0,0,1013.0,1007.9,1.1,0.0,166,0,0,0,0,0,0,195.6
2026-08-03 03:50,12.2,12.2,12.4,11.8,97,0.0,0,1013.0,1007.9,1.4,1.8,166,0,0,0,0,0,0,195.6
2026-08-03 03:55,12.2,12.2,12.4,11.8,97,0.0,0,1012.8,1007.7,1.8,1.8,168,0,0,0,0,0,0,195.6
2026-08-03 04:01,12.2,12.2,12.3,11.8,97,0.0,0,1012.5,1007.4,2.5,1.8,167,0,0,0,0,0,0,195.6
2026-08-03 04:05,12.2,12.2,12.3,11.8,97,0.0,0,1012.4,1007.3,2.2,1.8,168,0,0,0,0,0,0,195.6
2026-08-03 04:10,12.2,12.2,12.6,11.8,97,0.0,0,1012.7,1007.6,1.1,1.8,168,0,0,0,0,0,0,195.6
2026-08-03 04:15,12.2,12.2,12.7,11.8,97,0.0,0,1012.8,1007.7,0.0,0.0,168,0,0,0,0,0,0,195.6
2026-08-03 04:20,12.2,12.2,12.7,11.8,97,0.0,0,1012.6,1007.5,0.4,0.0,168,0,0,0,0,0,0,195.6
2026-08-03 04:25,12.2,12.2,12.7,11.8,97,0.0,0,1012.7,1007.6,0.4,0.0,168,0,0,0,0,0,0,195.6
2026-08-03 04:31,12.1,12.1,12.4,11.7,97,0.0,0,1012.7,1007.6,1.1,1.8,120,0,0,0,0,0,0,195.6
2026-08-03 04:36,12.1,12.1,12.3,11.7,97,0.0,0,1012.7,1007.6,1.4,1.8,144,0,0,0,0,0,0,195.6
2026-08-03 04:40,12.0,12.0,12.4,11.6,97,0.0,0,1012.5,1007.4,0.4,0.0,144,0,0,0,0,0,0,195.6
2026-08-03 04:45,12.0,12.0,11.9,11.6,97,0.0,0,1012.4,1007.3,2.9,3.6,167,0,0,0,0,0,0,195.6
2026-08-03 04:50,11.9,11.9,12.3,11.4,97,0.0,0,1012.3,1007.2,0.4,0.0,158,0,0,0,0,0,0,195.6
2026-08-03 04:56,11.9,11.9,12.1,11.6,98,0.0,0,1012.2,1007.1,1.4,1.8,165,0,0,0,0,0,0,195.6
2026-08-03 05:01,12.0,12.0,12.2,11.7,98,0.0,0,1012.2,1007.1,1.4,1.8,165,0,0,0,0,0,0,195.6
2026-08-03 05:06,12.1,12.1,12.2,11.8,98,0.0,0,1011.9,1006.8,2.5,1.8,164,0,0,0,0,0,0,195.6
2026-08-03 05:10,12.1,12.1,11.9,11.8,98,0.0,0,1011.8,1006.7,3.6,3.6,164,0,0,0,0,0,0,195.6
2026-08-03 05:15,12.1,12.1,11.7,11.8,98,0.0,0,1011.8,1006.7,4.7,5.4,148,0,0,0,0,0,0,195.6
2026-08-03 05:21,12.1,12.1,11.7,11.8,98,0.0,0,1011.7,1006.6,5.0,5.4,136,0,0,0,0,0,0,195.6
2026-08-03 05:26,12.1,12.1,12.1,11.8,98,0.0,0,1011.7,1006.6,2.9,3.6,117,0,0,0,0,0,0,195.6
2026-08-03 05:30,12.1,12.1,11.7,11.8,98,0.0,0,1011.6,1006.5,4.7,5.4,121,0,0,0,0,0,0,195.6
2026-08-03 05:35,12.0,12.0,11.8,11.7,98,0.0,0,1011.8,1006.7,3.6,3.6,166,0,0,0,0,0,0,195.6
2026-08-03 05:41,12.0,12.0,12.2,11.7,98,0.0,0,1012.0,1006.9,1.8,1.8,148,0,0,0,0,0,0,195.6
2026-08-03 05:45,12.0,12.0,12.2,11.7,98,0.0,0,1012.1,1007.0,1.4,1.8,117,0,0,0,0,0,0,195.6
2026-08-03 05:51,12.0,12.0,12.2,11.7,98,0.0,0,1012.1,1007.0,1.4,1.8,136,0,0,0,0,0,0,195.6
2026-08-03 05:56,11.9,11.9,12.2,11.6,98,0.0,0,1012.3,1007.2,1.1,1.8,138,0,0,0,0,0,0,195.6
2026-08-03 06:01,11.9,11.9,12.4,11.6,98,0.0,0,1012.5,1007.4,0.0,0.0,137,0,0,0,0,0,0,195.6
2026-08-03 06:11,11.7,11.7,11.8,11.4,98,0.0,0,1012.6,1007.5,1.8,1.8,106,0,0,0,0,0,0,195.6
2026-08-03 06:15,11.6,11.6,11.3,11.3,98,0.0,0,1012.3,1007.2,3.6,3.6,100,0,0,0,0,0,0,195.6
2026-08-03 06:20,11.5,11.5,11.4,11.2,98,0.0,0,1012.5,1007.4,2.2,1.8,126,0,0,0,0,0,0,195.6
2026-08-03 06:25,11.5,11.5,11.3,11.2,98,0.0,0,1012.4,1007.3,2.9,3.6,136,0,0,0,0,0,0,195.6
2026-08-03 06:31,11.5,11.5,11.4,11.2,98,0.0,0,1012.2,1007.1,2.2,1.8,133,0,0,0,0,0,0,195.6
2026-08-03 06:35,11.6,11.6,11.7,11.3,98,0.0,0,1012.5,1007.4,1.4,1.8,160,0,0,0,0,0,0,195.6
2026-08-03 06:40,11.6,11.6,11.8,11.3,98,0.0,0,1012.3,1007.2,1.1,1.8,153,0,0,0,0,0,0,195.6
2026-08-03 06:45,11.6,11.6,11.4,11.3,98,0.0,0,1012.4,1007.3,2.9,3.6,151,0,0,0,0,0,0,195.6
2026-08-03 06:50,11.6,11.6,11.4,11.3,98,0.0,0,1012.3,1007.2,2.9,3.6,133,0,0,0,0,0,0,195.6
2026-08-03 06:55,11.6,11.6,11.7,11.3,98,0.0,0,1012.4,1007.3,1.8,1.8,166,0,0,0,0,0,0,195.6
2026-08-03 07:01,11.6,11.6,11.6,11.4,99,0.0,0,1012.8,1007.7,2.5,1.8,205,0,0,0,0,0,0,195.6
2026-08-03 07:05,11.6,11.6,11.9,11.4,99,0.0,0,1013.3,1008.2,0.7,1.8,217,0,0,0,0,0,0,195.6
2026-08-03 07:10,11.5,11.5,11.3,11.3,99,0.0,0,1013.3,1008.2,3.2,3.6,198,0,0,0,0,0,0,195.6
2026-08-03 07:15,11.4,11.4,11.4,11.2,99,0.0,0,1013.0,1007.9,2.2,1.8,162,0,0,0,0,0,0,195.6
2026-08-03 07:20,11.3,11.3,11.2,11.1,99,0.0,0,1012.9,1007.8,2.2,1.8,163,0,0,0,0,0,0,195.6
2026-08-03 07:25,11.3,11.3,10.9,11.1,99,0.0,0,1012.7,1007.6,3.6,3.6,175,0,0,0,0,0,0,195.6
2026-08-03 07:30,11.3,11.3,10.6,11.1,99,0.0,0,1012.7,1007.6,5.4,5.4,169,0,0,0,0,0,0,195.6
2026-08-03 07:35,11.2,11.2,10.5,11.1,99,0.1,0,1012.5,1007.4,5.4,5.4,171,0,0,0,0,0,0,195.6
2026-08-03 07:40,11.2,11.2,10.6,11.1,99,0.2,0,1012.3,1007.2,5.0,5.4,173,0,0,0,0,0,0,195.6
2026-08-03 07:45,11.2,11.2,11.0,11.1,99,0.7,0,1012.6,1007.5,2.9,3.6,138,0,0,0,0,0,0,195.6
2026-08-03 07:50,11.2,11.2,11.1,11.1,99,1.3,0,1012.8,1007.7,2.2,3.6,171,0,0,0,0,0,0,195.6
2026-08-03 07:55,11.3,11.3,11.2,11.1,99,2.1,0,1012.8,1007.7,2.5,3.6,183,0,0,0,0,0,0,195.6
2026-08-03 08:01,11.3,11.3,10.9,11.1,99,3.4,0,1012.9,1007.8,4.0,5.4,186,0,0,0,0,0,0,195.6
2026-08-03 08:05,11.3,11.3,10.9,11.1,99,3.6,0,1012.9,1007.8,3.6,3.6,196,0,0,0,0,0,0,195.6
2026-08-03 08:10,11.2,11.2,10.7,11.1,99,3.5,0,1013.4,1008.3,4.3,5.4,218,0,0,0,0,0,0,195.6
2026-08-03 08:15,10.9,10.9,9.6,10.7,99,4.5,0,1013.4,1008.3,7.9,7.2,195,0,0,0,0,0,0,195.6
2026-08-03 08:20,10.8,10.8,10.4,10.6,99,7.7,0,1013.3,1008.2,2.9,3.6,174,0,0,0,0,0,0,195.6
2026-08-03 08:25,10.8,10.8,10.1,10.6,99,10.8,0,1013.3,1008.2,4.7,5.4,184,0,0,0,0,0,0,195.6
2026-08-03 08:30,10.8,10.8,10.0,10.6,99,18.0,0,1013.1,1008.0,5.4,5.4,171,0,0,0,0,0,0,195.6
2026-08-03 08:35,10.8,10.8,9.5,10.6,99,24.1,0,1013.2,1008.1,7.9,11.2,134,0,0,0,0,0,0,195.6
2026-08-03 08:40,10.9,10.9,9.9,10.7,99,29.9,0,1012.9,1007.8,6.1,7.2,169,0,0,0,0,0,0,195.6
2026-08-03 08:45,11.0,11.0,10.2,10.8,99,39.9,0,1012.6,1007.5,5.8,7.2,198,0,0,0,0,0,0,195.6
2026-08-03 08:50,11.1,11.1,9.9,10.9,99,53.0,0,1012.5,1007.4,7.9,9.4,170,0,0,0,0,0,0,195.6
2026-08-03 08:55,11.3,11.3,11.2,11.1,99,56.4,0,1013.0,1007.9,2.2,1.8,199,0,0,0,0,0,0,195.6
2026-08-03 09:01,11.5,11.5,11.2,11.3,99,38.4,0,1013.2,1008.1,3.6,3.6,170,0,0,0,0,0,0,195.6
2026-08-03 09:05,11.5,11.5,10.9,11.3,99,40.3,0,1013.6,1008.5,5.4,7.2,218,0,0,0,0,0,0,195.6
2026-08-03 09:10,11.6,11.6,10.6,11.4,99,27.7,0,1013.6,1008.5,7.6,9.4,220,0,0,0,0,0,0,195.6
2026-08-03 09:15,11.5,11.5,11.0,11.3,99,20.7,0,1013.9,1008.8,4.7,5.4,206,0,0,0,0,0,0,195.6
2026-08-03 09:20,11.5,11.5,10.5,11.3,99,27.9,0,1013.9,1008.8,7.2,7.2,193,0,0,0,0,0,0,195.6
2026-08-03 09:25,11.6,11.6,11.5,11.4,99,52.3,0,1013.9,1008.8,2.9,3.6,184,0,0,0,0,0,0,195.6
2026-08-03 09:30,11.7,11.7,11.6,11.6,99,69.2,0,1013.7,1008.6,3.2,3.6,163,0,0,0,0,0,0,195.6
2026-08-03 09:35,11.8,11.8,11.0,11.6,99,43.4,0,1013.6,1008.5,6.8,9.4,159,0,0,0,0,0,0,195.6
2026-08-03 09:40,11.9,11.9,10.9,11.7,99,72.1,0,1013.6,1008.5,7.9,11.2,214,0,0,0,0,0,0,195.6
2026-08-03 09:45,12.1,12.1,11.5,11.9,99,84.0,0,1013.7,1008.6,6.1,9.4,185,0,0,0,0,0,0,195.6
2026-08-03 09:50,12.2,12.2,12.1,12.1,99,87.7,0,1013.6,1008.5,4.0,5.4,201,0,0,0,0,0,0,195.6
2026-08-03 09:55,12.2,12.2,11.0,12.1,99,86.9,0,1013.5,1008.4,9.4,11.2,179,0,0,0,0,0,0,195.6
2026-08-03 10:01,12.2,12.2,12.1,12.1,99,100.8,0,1013.5,1008.4,3.6,3.6,173,0,0,0,0,0,0,195.6
2026-08-03 10:05,12.3,12.3,11.7,12.1,99,128.8,1,1013.5,1008.4,6.5,7.2,175,0,0,0,0,0,0,195.6
2026-08-03 10:10,12.6,12.6,12.0,12.4,99,262.1,2,1013.7,1008.6,6.8,7.2,178,0,0,0,0,0,0,195.6
2026-08-03 10:15,12.8,12.8,11.9,12.6,99,100.1,0,1014.2,1009.1,9.0,11.2,172,0,0,0,0,0,0,195.6
2026-08-03 10:20,12.7,12.7,11.7,12.6,99,73.3,0,1013.9,1008.8,9.4,11.2,183,0,0,0,0,0,0,195.6
2026-08-03 10:25,12.9,12.9,12.6,12.7,99,70.9,0,1014.2,1009.1,6.1,7.2,168,0,0,0,0,0,0,195.6
2026-08-03 10:31,13.0,13.0,12.1,12.8,99,83.1,0,1014.1,1009.0,9.0,9.4,179,0,0,0,0,0,0,195.6
2026-08-03 10:35,13.0,13.0,13.0,12.8,99,56.7,0,1014.4,1009.3,4.7,5.4,188,0,0,0,0,0,0,195.6
2026-08-03 10:40,13.1,13.1,13.4,12.9,99,80.8,0,1014.5,1009.4,2.9,3.6,208,0,0,0,0,0,0,195.6
2026-08-03 10:45,13.1,13.1,12.6,12.9,99,122.7,1,1014.4,1009.3,7.2,9.4,180,0,0,0,0,0,0,195.6
2026-08-03 10:50,13.1,13.1,13.4,12.9,99,127.4,1,1014.0,1008.9,2.9,3.6,178,0,0,0,0,0,0,195.6
2026-08-03 10:55,13.3,13.3,12.7,13.1,99,133.2,1,1014.2,1009.1,7.9,9.4,206,0,0,0,0,0,0,195.6
2026-08-03 11:01,13.4,13.4,13.2,13.2,99,111.2,1,1014.1,1009.0,6.5,7.2,185,0,0,0,0,0,0,195.6
2026-08-03 11:05,13.5,13.5,13.8,13.3,99,198.6,1,1013.9,1008.8,4.0,5.4,169,0,0,0,0,0,0,195.6
2026-08-03 11:10,13.7,13.7,14.1,13.6,99,150.5,1,1013.9,1008.8,4.0,5.4,165,0,0,0,0,0,0,195.6
2026-08-03 11:15,13.8,13.8,13.6,13.4,98,172.3,1,1014.0,1008.9,6.8,9.4,198,0,0,0,0,0,0,195.6
2026-08-03 11:20,13.9,13.9,13.7,13.4,97,135.6,1,1014.2,1009.1,6.5,7.2,172,0,0,0,0,0,0,195.6
2026-08-03 11:25,14.1,14.1,14.1,13.7,97,106.0,1,1014.1,1009.0,6.1,7.2,181,0,0,0,0,0,0,195.6
2026-08-03 11:31,14.2,14.2,14.0,13.6,96,111.2,1,1013.9,1008.8,6.8,9.4,179,0,0,0,0,0,0,195.6
2026-08-03 11:35,14.2,14.2,14.2,13.6,96,102.5,0,1013.9,1008.8,5.8,7.2,150,0,0,0,0,0,0,195.6
2026-08-03 11:40,14.4,14.4,14.8,13.6,95,80.1,0,1013.9,1008.8,3.6,3.6,185,0,0,0,0,0,0,195.6
2026-08-03 11:45,14.5,14.5,14.5,13.7,95,128.7,1,1013.8,1008.7,6.1,7.2,175,0,0,0,0,0,0,195.6
2026-08-03 11:50,14.6,14.6,14.6,13.7,94,125.3,1,1013.8,1008.7,6.1,9.4,202,0,0,0,0,0,0,195.6
2026-08-03 11:55,14.8,14.8,14.6,13.8,94,88.5,0,1013.6,1008.5,7.2,9.4,190,0,0,0,0,0,0,195.6
2026-08-03 12:01,14.8,14.8,14.6,13.8,94,65.1,0,1014.1,1009.0,7.6,9.4,195,0,0,0,0,0,0,195.6
2026-08-03 12:05,14.8,14.8,14.7,13.8,94,66.5,0,1014.0,1008.9,6.8,9.4,188,0,0,0,0,0,0,195.6
2026-08-03 12:10,14.8,14.8,14.8,13.8,94,70.8,0,1014.0,1008.9,6.1,7.2,203,0,0,0,0,0,0,195.6
2026-08-03 12:15,14.9,14.9,13.8,13.9,94,63.8,0,1014.1,1009.0,11.9,13.0,191,0,0,0,0,0,0,195.6
2026-08-03 12:20,14.8,14.8,14.4,13.8,94,56.6,0,1013.9,1008.8,8.3,9.4,200,0,0,0,0,0,0,195.6
2026-08-03 12:25,14.8,14.8,15.1,13.8,94,64.1,0,1013.8,1008.7,5.0,7.2,196,0,0,0,0,0,0,195.6
2026-08-03 12:31,14.8,14.8,15.1,13.8,94,64.1,0,1013.9,1008.8,5.0,7.2,196,0,0,0,0,0,0,195.6
2026-08-03 12:35,14.9,14.9,15.2,13.8,93,75.9,0,1013.8,1008.7,4.7,5.4,170,0,0,0,0,0,0,195.6
2026-08-03 12:40,14.9,14.9,14.4,13.8,93,103.3,1,1013.8,1008.7,8.6,11.2,145,0,0,0,0,0,0,195.6
2026-08-03 12:45,15.0,15.0,15.2,13.9,93,115.2,1,1013.7,1008.6,5.4,7.2,202,0,0,0,0,0,0,195.6
2026-08-03 12:50,15.0,15.0,15.5,13.9,93,101.6,0,1013.6,1008.5,3.6,5.4,186,0,0,0,0,0,0,195.6
2026-08-03 12:55,15.2,15.2,15.6,14.1,93,109.0,1,1013.5,1008.4,4.7,5.4,187,0,0,0,0,0,0,195.6
2026-08-03 13:01,15.3,15.3,15.3,14.0,92,118.2,1,1013.5,1008.4,6.5,7.2,191,0,0,0,0,0,0,195.6
2026-08-03 13:05,15.4,15.4,15.4,14.1,92,115.6,1,1013.4,1008.3,6.5,7.2,185,0,0,0,0,0,0,195.6
2026-08-03 13:10,15.5,15.5,16.1,14.2,92,103.2,1,1013.4,1008.3,4.0,5.4,196,0,0,0,0,0,0,195.6
2026-08-03 13:15,15.5,15.5,15.0,14.2,92,108.9,1,1013.2,1008.1,9.4,11.2,172,0,0,0,0,0,0,195.6
2026-08-03 13:20,15.5,15.5,14.9,14.1,91,97.2,0,1013.3,1008.2,9.4,13.0,179,0,0,0,0,0,0,195.6
2026-08-03 13:25,15.6,15.6,15.7,14.2,91,114.7,1,1013.1,1008.0,6.5,13.0,184,0,0,0,0,0,0,195.6
2026-08-03 13:31,15.7,15.7,15.1,14.3,91,221.5,2,1013.3,1008.2,10.1,13.0,196,0,0,0,0,0,0,195.6
2026-08-03 13:35,15.9,15.9,15.7,14.3,90,240.7,2,1013.0,1007.9,7.9,9.4,187,0,0,0,0,0,0,195.6
2026-08-03 13:40,16.2,16.2,15.1,14.4,89,223.9,2,1012.8,1007.7,13.0,16.6,155,0,0,0,0,0,0,195.6
2026-08-03 13:45,16.2,16.2,15.4,14.4,89,227.8,2,1012.8,1007.7,11.2,13.0,181,0,0,0,0,0,0,195.6
2026-08-03 13:50,16.3,16.3,16.4,14.4,89,229.5,2,1012.4,1007.3,6.5,9.4,165,0,0,0,0,0,0,195.6
2026-08-03 13:55,16.4,16.4,15.7,14.4,88,180.2,1,1012.1,1007.0,10.8,13.0,198,0,0,0,0,0,0,195.6
2026-08-03 14:01,16.4,16.4,16.6,14.2,87,180.9,1,1012.4,1007.3,6.1,7.2,189,0,0,0,0,0,0,195.6
2026-08-03 14:05,16.6,16.6,16.8,14.3,86,142.8,1,1012.3,1007.2,5.8,9.4,176,0,0,0,0,0,0,195.6
2026-08-03 14:10,16.6,16.6,14.6,14.3,86,177.2,1,1012.3,1007.2,17.3,20.2,118,0,0,0,0,0,0,195.6
2026-08-03 14:15,16.5,16.5,15.5,14.2,86,123.2,1,1012.2,1007.1,11.9,16.6,156,0,0,0,0,0,0,195.6
2026-08-03 14:20,16.6,16.6,16.0,14.3,86,99.2,0,1012.4,1007.3,10.1,13.0,195,0,0,0,0,0,0,195.6
2026-08-03 14:25,16.5,16.5,16.2,14.2,86,78.3,0,1012.5,1007.4,8.3,9.4,179,0,0,0,0,0,0,195.6
2026-08-03 14:31,16.4,16.4,15.7,14.1,86,132.9,1,1012.4,1007.3,10.4,13.0,188,0,0,0,0,0,0,195.6
2026-08-03 14:35,16.5,16.5,16.6,14.3,87,101.0,0,1012.3,1007.2,6.8,7.2,191,0,0,0,0,0,0,195.6
2026-08-03 14:40,16.5,16.5,16.1,14.2,86,102.9,1,1012.4,1007.3,9.0,9.4,165,0,0,0,0,0,0,195.6
2026-08-03 14:45,16.5,16.5,15.7,14.2,86,161.2,1,1012.3,1007.2,11.2,14.8,211,0,0,0,0,0,0,195.6
2026-08-03 14:50,16.6,16.6,14.6,14.1,85,141.1,1,1012.5,1007.4,16.9,20.2,158,0,0,0,0,0,0,195.6
2026-08-03 14:55,16.7,16.7,16.2,14.2,85,121.3,1,1012.7,1007.6,9.4,9.4,182,0,0,0,0,0,0,195.6
2026-08-03 15:01,16.7,16.7,16.6,14.2,85,130.5,1,1012.5,1007.4,7.6,9.4,172,0,0,0,0,0,0,195.6
2026-08-03 15:05,16.8,16.8,16.3,14.2,85,144.8,1,1012.5,1007.4,9.7,14.8,155,0,0,0,0,0,0,195.6
2026-08-03 15:10,16.9,16.9,17.7,14.3,85,148.1,1,1012.6,1007.5,3.2,3.6,193,0,0,0,0,0,0,195.6
2026-08-03 15:15,17.1,17.1,16.6,14.4,84,116.3,1,1012.6,1007.5,10.1,13.0,179,0,0,0,0,0,0,195.6
2026-08-03 15:20,17.2,17.2,17.4,14.5,84,136.5,1,1012.6,1007.5,6.5,9.4,210,0,0,0,0,0,0,195.6
2026-08-03 15:25,17.1,17.1,16.2,14.2,83,122.9,1,1012.7,1007.6,11.5,16.6,168,0,0,0,0,0,0,195.6
2026-08-03 15:31,17.1,17.1,16.6,14.4,84,145.5,1,1012.5,1007.4,9.7,13.0,198,0,0,0,0,0,0,195.6
2026-08-03 15:35,17.2,17.2,16.1,14.1,82,99.6,0,1012.6,1007.5,12.2,14.8,225,0,0,0,0,0,0,195.6
2026-08-03 15:40,17.1,17.1,16.6,14.2,83,86.0,0,1012.4,1007.3,9.4,11.2,195,0,0,0,0,0,0,195.6
2026-08-03 15:45,17.1,17.1,16.2,14.2,83,103.4,1,1012.5,1007.4,11.5,13.0,141,0,0,0,0,0,0,195.6
2026-08-03 15:50,17.0,17.0,14.8,14.1,83,114.8,1,1012.3,1007.2,18.0,22.0,148,0,0,0,0,0,0,195.6
2026-08-03 15:55,17.1,17.1,17.1,14.4,84,152.3,1,1012.3,1007.2,7.2,11.2,194,0,0,0,0,0,0,195.6
