Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-31 03:40,13.8,13.8,13.3,12.3,91,0.0,0,1005.6,1000.5,6.5,9.4,82,0,0,0,0,0,23.1,182.6
2026-07-31 03:45,13.8,13.8,12.2,12.3,91,0.0,0,1005.6,1000.5,12.2,14.8,81,0,0,0,0,0,23.1,182.6
2026-07-31 03:50,13.6,13.6,11.4,12.3,92,0.0,0,1005.3,1000.2,15.1,16.6,65,0,0,0,0,0,23.1,182.6
2026-07-31 03:55,13.7,13.7,12.6,12.4,92,0.0,0,1006.3,1001.2,9.4,11.2,55,0,0,0,0,0,23.1,182.6
2026-07-31 04:01,13.8,13.8,12.2,12.3,91,0.0,0,1005.9,1000.8,11.9,14.8,63,0,0,0,0,0,23.1,182.6
2026-07-31 04:05,13.9,13.9,13.1,12.4,91,0.0,0,1005.6,1000.5,7.9,9.4,109,0,0,0,0,0,23.1,182.6
2026-07-31 04:10,13.9,13.9,12.5,12.4,91,0.0,0,1005.6,1000.5,11.2,13.0,47,0,0,0,0,0,23.1,182.6
2026-07-31 04:15,14.0,14.0,12.4,12.6,91,0.0,0,1005.5,1000.4,12.2,14.8,61,0,0,0,0,0,23.1,182.6
2026-07-31 04:20,14.0,14.0,12.7,12.6,91,0.0,0,1005.6,1000.5,10.8,13.0,29,0,0,0,0,0,23.1,182.6
2026-07-31 04:25,14.1,14.1,11.9,12.7,91,0.0,0,1005.8,1000.7,15.5,22.0,100,0,0,0,0,0,23.1,182.6
2026-07-31 04:30,14.1,14.1,12.3,12.7,91,0.0,0,1005.8,1000.7,13.7,18.4,88,0,0,0,0,0,23.1,182.6
2026-07-31 04:35,14.1,14.1,13.2,12.7,91,0.0,0,1005.8,1000.7,8.6,13.0,46,0,0,0,0,0,23.1,182.6
2026-07-31 04:40,14.1,14.1,13.1,12.7,91,0.0,0,1005.4,1000.3,9.4,14.8,81,0,0,0,0,0,23.1,182.6
2026-07-31 04:45,14.2,14.2,13.8,12.8,91,0.0,0,1005.8,1000.7,6.5,7.2,39,0,0,0,0,0,23.1,182.6
2026-07-31 04:50,14.2,14.2,12.4,12.8,91,0.0,0,1005.6,1000.5,13.7,20.2,75,0,0,0,0,0,23.1,182.6
2026-07-31 04:55,14.3,14.3,12.9,12.7,90,0.0,0,1005.7,1000.6,11.2,13.0,42,0,0,0,0,0,23.1,182.6
2026-07-31 05:01,14.4,14.4,13.0,12.8,90,0.0,0,1005.7,1000.6,11.5,14.8,59,0,0,0,0,0,23.1,182.6
2026-07-31 05:05,14.4,14.4,13.4,12.8,90,0.0,0,1005.5,1000.4,9.7,14.8,46,0,0,0,0,0,23.1,182.6
2026-07-31 05:10,14.4,14.4,12.4,12.8,90,0.0,0,1005.6,1000.5,14.4,20.2,50,0,0,0,0,0,23.1,182.6
2026-07-31 05:15,14.4,14.4,13.2,12.8,90,0.0,0,1005.4,1000.3,10.4,11.2,55,0,0,0,0,0,23.1,182.6
2026-07-31 05:20,14.4,14.4,13.4,12.8,90,0.0,0,1005.5,1000.4,9.7,13.0,60,0,0,0,0,0,23.1,182.6
2026-07-31 05:25,14.4,14.4,13.0,12.8,90,0.0,0,1005.5,1000.4,11.5,14.8,21,0,0,0,0,0,23.1,182.6
2026-07-31 05:31,14.4,14.4,12.7,12.8,90,0.0,0,1005.4,1000.3,13.3,20.2,29,0,0,0,0,0,23.1,182.6
2026-07-31 05:35,14.4,14.4,13.7,12.8,90,0.0,0,1005.7,1000.6,8.3,13.0,52,0,0,0,0,0,23.1,182.6
2026-07-31 05:40,14.3,14.3,12.2,12.8,91,0.0,0,1005.4,1000.3,15.5,18.4,34,0,0,0,0,0,23.1,182.6
2026-07-31 05:45,14.4,14.4,12.3,12.8,90,0.0,0,1005.3,1000.2,15.1,20.2,56,0,0,0,0,0,23.1,182.6
2026-07-31 05:50,14.3,14.3,13.0,12.8,91,0.0,0,1005.1,1000.0,11.2,13.0,82,0,0,0,0,0,23.1,182.6
2026-07-31 05:55,14.3,14.3,11.8,12.8,91,0.0,0,1005.3,1000.2,17.6,23.8,74,0,0,0,0,0,23.1,182.6
2026-07-31 06:01,14.4,14.4,13.8,12.9,91,0.0,0,1005.1,1000.0,7.9,11.2,67,0,0,0,0,0,23.1,182.6
2026-07-31 06:05,14.4,14.4,12.9,12.9,91,0.0,0,1005.0,999.9,12.6,14.8,67,0,0,0,0,0,23.1,182.6
2026-07-31 06:10,14.4,14.4,13.3,12.9,91,0.0,0,1004.5,999.4,10.4,13.0,64,0,0,0,0,0,23.1,182.6
2026-07-31 06:15,14.4,14.4,13.6,12.9,91,0.0,0,1004.6,999.5,8.6,11.2,124,0,0,0,0,0,23.1,182.6
2026-07-31 06:20,14.3,14.3,13.2,12.8,91,0.0,0,1004.6,999.5,10.4,11.2,44,0,0,0,0,0,23.1,182.6
2026-07-31 06:25,14.3,14.3,13.3,12.8,91,0.0,0,1004.6,999.5,9.7,13.0,54,0,0,0,0,0,23.1,182.6
2026-07-31 06:30,14.2,14.2,12.4,12.8,91,0.0,0,1004.6,999.5,13.7,16.6,32,0,0,0,0,0,23.1,182.6
2026-07-31 06:35,14.3,14.3,13.1,13.0,92,0.0,0,1004.7,999.6,10.8,16.6,36,0,0,0,0,0,23.1,182.6
2026-07-31 06:40,14.3,14.3,13.9,12.8,91,0.0,0,1004.5,999.4,6.5,7.2,51,0,0,0,0,0,23.1,182.6
2026-07-31 06:45,14.3,14.3,12.4,12.8,91,0.0,0,1004.4,999.3,14.4,16.6,55,0,0,0,0,0,23.1,182.6
2026-07-31 06:50,14.4,14.4,13.7,12.9,91,0.0,0,1004.4,999.3,8.3,11.2,30,0,0,0,0,0,23.1,182.6
2026-07-31 06:55,14.4,14.4,12.9,12.9,91,0.0,0,1004.6,999.5,12.2,18.4,41,0,0,0,0,0,23.1,182.6
2026-07-31 07:01,14.4,14.4,12.7,12.9,91,0.0,0,1004.5,999.4,13.7,20.2,82,0,0,0,0,0,23.1,182.6
2026-07-31 07:05,14.4,14.4,13.8,12.9,91,0.0,0,1004.4,999.3,7.6,9.4,18,0,0,0,0,0,23.1,182.6
2026-07-31 07:10,14.4,14.4,11.8,12.9,91,0.0,0,1004.6,999.5,18.0,25.6,76,0,0,0,0,0,23.1,182.6
2026-07-31 07:15,14.5,14.5,13.2,13.1,91,0.0,0,1004.4,999.3,11.5,13.0,45,0,0,0,0,0,23.1,182.6
2026-07-31 07:20,14.5,14.5,13.6,13.1,91,0.0,0,1004.4,999.3,9.7,14.8,47,0,0,0,0,0,23.1,182.6
2026-07-31 07:25,14.5,14.5,13.1,13.1,91,0.0,0,1004.4,999.3,11.9,18.4,55,0,0,0,0,0,23.1,182.6
2026-07-31 07:30,14.5,14.5,13.5,13.1,91,0.0,0,1004.5,999.4,10.1,13.0,70,0,0,0,0,0,23.1,182.6
2026-07-31 07:35,14.6,14.6,14.2,13.2,91,0.0,0,1004.6,999.5,7.2,11.2,63,0,0,0,0,0,23.1,182.6
2026-07-31 07:40,14.6,14.6,13.6,13.2,91,0.1,0,1004.3,999.2,10.4,14.8,32,0,0,0,0,0,23.1,182.6
2026-07-31 07:45,14.6,14.6,13.7,13.3,92,0.2,0,1004.2,999.1,9.7,13.0,69,0,0,0,0,0,23.1,182.6
2026-07-31 07:50,14.6,14.6,14.2,13.3,92,0.5,0,1004.2,999.1,7.2,9.4,91,0,0,0,0,0,23.1,182.6
2026-07-31 07:55,14.6,14.6,12.8,13.3,92,0.7,0,1004.3,999.2,14.4,20.2,44,0,0,0,0,0,23.1,182.6
2026-07-31 08:01,14.6,14.6,13.4,13.3,92,1.8,0,1004.4,999.3,11.5,13.0,39,0,0,0,0,0,23.1,182.6
2026-07-31 08:05,14.6,14.6,13.7,13.3,92,2.7,0,1004.3,999.2,9.7,11.2,106,0,0,0,0,0,23.1,182.6
2026-07-31 08:10,14.6,14.6,13.3,13.3,92,4.7,0,1004.3,999.2,12.2,16.6,73,0,0,0,0,0,23.1,182.6
2026-07-31 08:15,14.7,14.7,13.3,13.4,92,6.9,0,1004.3,999.2,12.6,16.6,70,0,0,0,0,0,23.1,182.6
2026-07-31 08:20,14.7,14.7,14.1,13.4,92,10.9,0,1004.4,999.3,8.6,11.2,58,0,0,0,0,0,23.1,182.6
2026-07-31 08:25,14.8,14.8,14.3,13.5,92,14.7,0,1004.4,999.3,8.3,13.0,34,0,0,0,0,0,23.1,182.6
2026-07-31 08:30,14.9,14.9,13.4,13.4,91,12.9,0,1004.5,999.4,13.3,20.2,25,0,0,0,0,0,23.1,182.6
2026-07-31 08:35,15.0,15.0,13.1,13.6,91,11.9,0,1004.8,999.7,15.5,27.7,58,0,0,0,0,0,23.1,182.6
2026-07-31 08:40,15.1,15.1,14.8,13.7,91,16.9,0,1004.7,999.6,7.2,9.4,33,0,0,0,0,0,23.1,182.6
2026-07-31 08:45,15.1,15.1,15.3,13.7,91,19.6,0,1004.5,999.4,5.0,7.2,131,0,0,0,0,0,23.1,182.6
2026-07-31 08:50,15.1,15.1,14.4,13.7,91,25.7,0,1004.3,999.2,9.4,13.0,90,0,0,0,0,0,23.1,182.6
2026-07-31 08:55,15.1,15.1,14.4,13.7,91,25.3,0,1004.5,999.4,9.4,13.0,61,0,0,0,0,0,23.1,182.6
2026-07-31 09:01,15.2,15.2,14.6,13.8,91,35.0,0,1004.1,999.0,9.4,11.2,87,0,0,0,0,0,23.1,182.6
2026-07-31 09:05,15.2,15.2,13.1,13.8,91,37.2,0,1004.1,999.0,16.9,18.4,90,0,0,0,0,0,23.1,182.6
2026-07-31 09:10,15.3,15.3,13.0,13.8,91,42.9,0,1004.0,998.9,18.0,23.8,49,0,0,0,0,0,23.1,182.6
2026-07-31 09:15,15.3,15.3,13.0,13.8,91,42.9,0,1003.8,998.7,18.0,23.8,49,0,0,0,0,0,23.1,182.6
2026-07-31 09:20,15.3,15.3,13.0,13.8,91,42.9,0,1003.8,998.7,18.0,23.8,49,0,0,0,0,0,23.1,182.6
2026-07-31 09:25,15.5,15.5,14.2,13.9,90,73.8,0,1003.6,998.5,13.0,16.6,68,0,0,0,0,0,23.1,182.6
2026-07-31 09:30,15.6,15.6,15.1,14.0,90,49.9,0,1003.6,998.5,9.0,11.2,91,0,0,0,0,0,23.1,182.6
2026-07-31 09:35,15.6,15.6,14.9,14.0,90,53.4,0,1003.4,998.3,9.7,13.0,61,0,0,0,0,0,23.1,182.6
2026-07-31 09:40,15.6,15.6,15.1,14.0,90,53.9,0,1003.3,998.2,9.0,13.0,82,0,0,0,0,0,23.1,182.6
2026-07-31 09:45,15.6,15.6,15.1,14.0,90,29.6,0,1003.4,998.3,9.4,11.2,66,0,0,0,0,0,23.1,182.6
2026-07-31 09:50,15.7,15.7,15.2,14.1,90,33.7,0,1003.2,998.1,9.0,11.2,57,0,0,0,0,0,23.1,182.6
2026-07-31 09:55,15.7,15.7,14.9,14.3,91,60.8,0,1003.3,998.2,10.8,14.8,32,0,0,0,0,0,23.1,182.6
2026-07-31 10:01,15.8,15.8,14.9,14.2,90,29.5,0,1003.2,998.1,11.5,13.0,41,0,0,0,0,0,23.1,182.6
2026-07-31 10:05,15.8,15.8,15.0,14.2,90,35.5,0,1003.3,998.2,10.8,13.0,47,0,0,0,0,0,23.1,182.6
2026-07-31 10:10,15.9,15.9,14.9,14.3,90,41.4,0,1003.3,998.2,11.9,16.6,43,0,0,0,0,0,23.1,182.6
2026-07-31 10:15,15.9,15.9,14.4,14.3,90,135.4,1,1003.2,998.1,14.4,22.0,12,0,0,0,0,0,23.1,182.6
2026-07-31 10:20,16.0,16.0,14.4,14.4,90,28.5,0,1003.3,998.2,15.5,20.2,69,0,0,0,0,0,23.1,182.6
2026-07-31 10:25,15.9,15.9,14.9,14.4,91,24.6,0,1003.1,998.0,12.6,16.6,63,0,0,0,0,0,23.1,182.6
2026-07-31 10:31,15.9,15.9,15.6,14.6,92,12.5,0,1003.1,998.0,9.4,11.2,35,0,0,0,0,0,23.1,182.6
2026-07-31 10:35,15.8,15.8,14.2,14.5,92,24.8,0,1003.2,998.1,15.8,20.2,54,0,0,0,0,0,23.1,182.6
2026-07-31 10:40,15.8,15.8,14.4,14.5,92,64.9,0,1002.7,997.6,14.4,18.4,107,0,0,0,0,0,23.1,182.6
2026-07-31 10:45,15.9,15.9,14.2,14.8,93,102.0,0,1002.7,997.6,16.6,18.4,111,0,0,0,0,0,23.1,182.6
2026-07-31 10:50,15.9,15.9,15.6,14.9,94,153.9,1,1002.5,997.4,9.7,14.8,64,0,0,0,0,0,23.1,182.6
2026-07-31 10:55,16.0,16.0,15.1,15.1,94,130.4,1,1002.7,997.6,13.0,18.4,100,0,0,0,0,0,23.1,182.6
2026-07-31 11:01,16.3,16.3,16.2,15.3,94,140.8,1,1003.0,997.9,9.7,11.2,154,0,0,0,0,0,23.1,182.6
2026-07-31 11:05,16.5,16.5,15.7,15.4,93,45.1,0,1003.0,997.9,13.0,18.4,80,0,0,0,0,0,23.1,182.6
2026-07-31 11:10,16.6,16.6,15.6,15.5,93,68.7,0,1003.2,998.1,14.4,16.6,43,0,0,0,0,0,23.1,182.6
2026-07-31 11:15,16.7,16.7,16.0,15.6,93,67.0,0,1003.4,998.3,13.0,18.4,27,0,0,0,0,0,23.1,182.6
2026-07-31 11:20,16.7,16.7,16.9,15.6,93,31.0,0,1003.3,998.2,8.3,9.4,80,0,0,0,0,0,23.1,182.6
2026-07-31 11:25,16.8,16.8,14.7,15.5,92,30.1,0,1003.2,998.1,19.8,27.7,35,0,0,0,0,0,23.1,182.6
2026-07-31 11:31,16.7,16.7,16.0,15.4,92,48.2,0,1003.0,997.9,12.6,18.4,87,0,0,0,0,0,23.1,182.6
2026-07-31 11:35,16.7,16.7,15.4,15.6,93,83.2,0,1003.1,998.0,15.8,18.4,66,0,0,0,0,0,23.1,182.6
2026-07-31 11:40,16.8,16.8,15.8,15.7,93,51.4,0,1002.8,997.7,14.8,16.6,82,0,0,0,0,0,23.1,182.6
2026-07-31 11:45,16.8,16.8,16.9,15.7,93,12.5,0,1002.6,997.5,9.0,11.2,26,0,0,0,0,0,23.1,182.6
2026-07-31 11:50,16.8,16.8,17.3,15.7,93,13.7,0,1002.8,997.7,7.2,9.4,28,0,0,0,0,0,23.1,182.6
2026-07-31 11:55,16.8,16.8,17.3,15.7,93,15.4,0,1002.7,997.6,6.8,11.2,26,0,0,0,0,0,23.1,182.6
2026-07-31 12:01,16.8,16.8,16.4,15.7,93,21.3,0,1002.2,997.1,11.5,14.8,48,0,0,0,0,0,23.1,182.6
2026-07-31 12:05,16.8,16.8,17.4,15.7,93,27.7,0,1002.4,997.3,6.5,7.2,61,0,0,0,0,0,23.1,182.6
2026-07-31 12:10,16.8,16.8,17.0,15.7,93,34.6,0,1002.4,997.3,8.6,11.2,105,0,0,0,0,0,23.1,182.6
2026-07-31 12:15,16.9,16.9,16.7,15.9,94,35.4,0,1002.3,997.2,11.2,16.6,34,0,0,0,0,0,23.1,182.6
2026-07-31 12:20,16.9,16.9,17.1,15.9,94,87.1,0,1001.8,996.7,9.4,14.8,50,0,0,0,0,0,23.1,182.6
2026-07-31 12:25,17.0,17.0,17.3,16.1,94,67.4,0,1001.6,996.5,8.6,13.0,35,0,0,0,0,0,23.1,182.6
2026-07-31 12:31,17.0,17.0,17.8,16.1,94,98.4,0,1001.2,996.1,6.1,9.4,51,0,0,0,0,0,23.1,182.6
2026-07-31 12:35,17.2,17.2,17.3,16.1,93,117.7,1,1000.8,995.7,9.7,14.8,43,0,0,0,0,0,23.1,182.6
2026-07-31 12:40,17.3,17.3,18.6,16.1,93,60.2,0,1001.4,996.3,4.0,3.6,162,0,0,0,0,0,23.1,182.6
2026-07-31 12:45,17.4,17.4,18.3,16.2,93,14.5,0,1001.9,996.8,6.1,9.4,20,0,0,0,0,0,23.1,182.6
2026-07-31 12:50,17.5,17.5,18.2,16.3,93,100.6,0,1001.7,996.6,7.2,9.4,34,0,0,0,0,0,23.1,182.6
2026-07-31 12:55,17.5,17.5,18.2,16.3,93,100.6,0,1001.5,996.4,7.2,9.4,34,0,0,0,0,0,23.1,182.6
2026-07-31 13:01,17.5,17.5,18.2,16.3,93,100.6,0,1000.9,995.8,7.2,9.4,34,0,0,0,0,0,23.1,182.6
2026-07-31 13:05,17.5,17.5,18.2,16.3,93,100.6,0,1000.7,995.6,7.2,9.4,34,0,0,0,0,0,23.1,182.6
2026-07-31 13:10,18.6,18.6,19.7,17.1,91,111.9,1,1000.4,995.3,6.8,11.2,89,0,0,0,0,0,23.1,182.6
2026-07-31 13:15,18.6,18.6,19.7,17.1,91,111.9,1,1000.3,995.2,6.8,11.2,89,0,0,0,0,0,23.1,182.6
2026-07-31 13:20,18.7,18.7,19.7,17.4,92,25.0,0,1000.1,995.0,7.9,11.2,48,0,0,0,0,0,23.1,182.6
2026-07-31 13:25,18.8,18.8,20.3,17.4,92,23.2,0,999.5,994.4,5.8,7.2,57,0,0,0,0,0,23.1,182.6
2026-07-31 13:31,18.8,18.8,19.5,17.4,92,13.8,0,1000.2,995.1,9.7,13.0,42,0,0,0,0,0,23.1,182.6
2026-07-31 13:35,18.6,18.6,18.3,17.8,95,5.2,0,1001.4,996.3,15.5,20.2,308,7.9,1.3,1.3,1.3,1.3,24.4,183.9
2026-07-31 13:40,18.4,18.4,20.2,17.9,97,430.4,4,1000.5,995.4,4.7,5.4,66,59.4,9.9,9.9,9.9,9.9,33,192.5
2026-07-31 13:45,19.0,19.0,20.5,18.5,97,730.6,7,999.9,994.8,7.9,9.4,70,54.6,10.4,10.4,10.4,10.4,33.5,193
2026-07-31 13:50,19.1,19.1,21.4,18.8,98,259.1,2,999.7,994.6,4.3,5.4,77,6.1,10.4,10.4,10.4,10.4,33.5,193
2026-07-31 13:55,19.2,19.2,21.1,18.7,97,153.7,1,1000.0,994.9,6.1,7.2,110,0,10.4,10.4,10.4,10.4,33.5,193
2026-07-31 14:01,19.4,19.4,20.6,19.1,98,166.6,1,999.6,994.5,10.8,13.0,15,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 14:05,19.5,19.5,20.8,19.2,98,149.5,1,999.3,994.2,10.4,16.6,60,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 14:10,19.7,19.7,21.7,19.4,98,320.8,3,999.3,994.2,7.2,11.2,61,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 14:15,20.1,20.1,20.8,19.8,98,233.8,2,998.8,993.7,14.8,20.2,63,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 14:20,20.2,20.2,20.8,19.9,98,355.0,3,998.9,993.8,15.8,18.4,84,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 14:25,20.6,20.6,23.2,20.1,97,338.1,3,998.7,993.6,5.8,7.2,52,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 14:31,21.1,21.1,22.8,20.4,96,404.4,3,998.3,993.2,11.5,16.6,41,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 14:35,21.4,21.4,21.5,20.1,92,305.2,2,998.5,993.4,18.7,27.7,28,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 14:40,21.6,21.6,24.0,20.1,91,154.0,1,998.3,993.2,6.8,7.2,46,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 14:45,21.8,21.8,23.0,20.1,90,292.4,2,998.6,993.5,13.0,16.6,69,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 14:50,21.8,21.8,23.4,20.1,90,109.2,1,998.3,993.2,10.8,14.8,70,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 14:55,21.8,21.8,23.2,20.1,90,144.8,1,998.4,993.3,11.9,13.0,46,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 15:01,21.9,21.9,24.0,20.2,90,159.8,1,998.2,993.1,8.6,9.4,34,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 15:05,22.1,22.1,23.9,20.2,89,285.9,2,997.9,992.8,10.4,11.2,20,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 15:10,22.6,22.6,24.5,20.3,87,82.6,0,998.3,993.2,10.1,11.2,36,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 15:15,22.7,22.7,24.9,20.4,87,144.9,1,998.1,993.0,8.6,11.2,12,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 15:20,22.7,22.7,23.9,20.4,87,68.1,0,998.1,993.0,14.0,16.6,21,0,0,10.4,10.4,10.4,33.5,193
2026-07-31 15:25,22.7,22.7,23.8,20.4,87,51.1,0,998.1,993.0,14.4,16.6,43,0,0,10.4,10.4,10.4,33.5,193
