Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-05 07:45,5.0,5.0,2.9,3.8,92,0.0,0,1020.6,1015.5,4.0,3.6,153,0,0,0,0,0,0,159.5
2026-07-05 07:50,5.0,5.0,2.9,3.8,92,0.0,0,1020.6,1015.5,4.0,3.6,153,0,0,0,0,0,0,159.5
2026-07-05 07:55,5.0,5.0,2.9,3.8,92,0.0,0,1020.9,1015.8,4.0,3.6,153,0,0,0,0,0,0,159.5
2026-07-05 08:01,5.0,5.0,2.9,3.8,92,0.0,0,1021.0,1015.9,4.0,3.6,153,0,0,0,0,0,0,159.5
2026-07-05 08:05,5.0,5.0,2.9,3.8,92,0.0,0,1021.0,1015.9,4.0,3.6,153,0,0,0,0,0,0,159.5
2026-07-05 08:10,5.0,5.0,2.9,3.8,92,0.0,0,1021.1,1016.0,4.0,3.6,153,0,0,0,0,0,0,159.5
2026-07-05 08:15,5.0,5.0,2.9,3.8,92,0.0,0,1020.9,1015.8,4.0,3.6,153,0,0,0,0,0,0,159.5
2026-07-05 08:20,5.2,5.2,3.8,3.9,91,0.9,0,1020.8,1015.7,0.4,0.0,173,0,0,0,0,0,0,159.5
2026-07-05 08:25,5.2,5.2,3.8,3.9,91,0.9,0,1020.9,1015.8,0.4,0.0,173,0,0,0,0,0,0,159.5
2026-07-05 08:30,5.3,5.3,3.5,3.9,91,1.7,0,1021.2,1016.1,2.5,1.8,179,0,0,0,0,0,0,159.5
2026-07-05 08:35,5.3,5.3,3.5,3.9,91,1.7,0,1021.3,1016.2,2.5,1.8,179,0,0,0,0,0,0,159.5
2026-07-05 08:40,5.3,5.3,3.5,3.9,91,1.7,0,1021.1,1016.0,2.5,1.8,179,0,0,0,0,0,0,159.5
2026-07-05 08:45,5.3,5.3,3.9,3.9,91,3.3,0,1021.4,1016.3,0.4,0.0,181,0,0,0,0,0,0,159.5
2026-07-05 08:50,5.3,5.3,3.9,3.8,90,3.7,0,1021.4,1016.3,0.4,0.0,224,0,0,0,0,0,0,159.5
2026-07-05 08:55,5.3,5.3,3.9,3.8,90,3.7,0,1021.4,1016.3,0.4,0.0,224,0,0,0,0,0,0,159.5
2026-07-05 09:01,5.3,5.3,3.9,3.8,90,3.7,0,1021.5,1016.4,0.4,0.0,224,0,0,0,0,0,0,159.5
2026-07-05 09:05,5.2,5.2,3.4,3.9,91,5.9,0,1021.6,1016.5,2.2,3.6,227,0,0,0,0,0,0,159.5
2026-07-05 09:10,5.1,5.1,3.4,3.8,91,8.6,0,1021.5,1016.4,1.8,1.8,227,0,0,0,0,0,0,159.5
2026-07-05 09:15,5.1,5.1,3.4,3.8,91,8.6,0,1021.6,1016.5,1.8,1.8,227,0,0,0,0,0,0,159.5
2026-07-05 09:20,5.1,5.1,3.1,3.9,92,15.1,0,1021.5,1016.4,3.2,3.6,181,0,0,0,0,0,0,159.5
2026-07-05 09:25,5.1,5.1,3.5,3.9,92,17.9,0,1021.2,1016.1,1.4,1.8,165,0,0,0,0,0,0,159.5
2026-07-05 09:30,5.0,5.0,3.4,3.9,93,17.2,0,1021.7,1016.6,1.1,0.0,162,0,0,0,0,0,0,159.5
2026-07-05 09:35,5.0,5.0,3.3,3.9,93,15.9,0,1021.6,1016.5,2.2,1.8,157,0,0,0,0,0,0,159.5
2026-07-05 09:40,5.1,5.1,3.3,4.2,94,25.0,0,1021.5,1016.4,2.5,3.6,166,1.8,0.3,0.3,0.3,0.3,0.3,159.8
2026-07-05 09:45,5.1,5.1,2.9,4.2,94,25.8,0,1021.6,1016.5,4.7,5.4,150,1.8,0.3,0.3,0.3,0.3,0.3,159.8
2026-07-05 09:50,5.1,5.1,3.2,4.4,95,33.6,0,1021.6,1016.5,3.6,5.4,172,0,0.3,0.3,0.3,0.3,0.3,159.8
2026-07-05 09:55,5.1,5.1,3.5,4.4,95,35.6,0,1021.8,1016.7,1.8,1.8,124,0,0.3,0.3,0.3,0.3,0.3,159.8
2026-07-05 10:01,5.1,5.1,3.3,4.4,95,39.6,0,1021.7,1016.6,2.5,1.8,179,0,0,0.3,0.3,0.3,0.3,159.8
2026-07-05 10:05,5.2,5.2,3.6,4.5,95,43.0,0,1021.6,1016.5,2.2,1.8,151,1.3,0.3,0.5,0.5,0.5,0.5,160
2026-07-05 10:10,5.3,5.3,3.9,4.6,95,43.9,0,1021.6,1016.5,0.7,1.8,167,1.3,0.3,0.5,0.5,0.5,0.5,160
2026-07-05 10:15,5.3,5.3,3.7,4.6,95,47.8,0,1021.8,1016.7,1.8,1.8,164,0,0.3,0.5,0.5,0.5,0.5,160
2026-07-05 10:20,5.4,5.4,4.1,4.7,95,43.4,0,1021.5,1016.4,0.4,0.0,166,0,0.3,0.5,0.5,0.5,0.5,160
2026-07-05 10:25,5.5,5.5,3.4,4.8,95,38.0,0,1021.4,1016.3,4.7,5.4,186,0,0.3,0.5,0.5,0.5,0.5,160
2026-07-05 10:30,5.4,5.4,4.0,4.7,95,34.6,0,1021.7,1016.6,1.1,1.8,185,0,0.3,0.5,0.5,0.5,0.5,160
2026-07-05 10:35,5.5,5.5,3.7,4.8,95,28.1,0,1021.8,1016.7,3.2,3.6,206,0,0.3,0.5,0.5,0.5,0.5,160
2026-07-05 10:40,5.4,5.4,3.8,4.7,95,36.3,0,1021.6,1016.5,2.2,1.8,187,0,0.3,0.5,0.5,0.5,0.5,160
2026-07-05 10:45,5.4,5.4,3.5,4.7,95,43.4,0,1021.4,1016.3,3.6,3.6,213,1.8,0.5,0.8,0.8,0.8,0.8,160.3
2026-07-05 10:50,5.4,5.4,4.1,4.8,96,44.3,0,1021.7,1016.6,0.7,0.0,200,1.8,0.5,0.8,0.8,0.8,0.8,160.3
2026-07-05 10:55,5.6,5.6,4.2,5.0,96,42.2,0,1021.6,1016.5,1.4,1.8,200,1.8,0.5,0.8,0.8,0.8,0.8,160.3
2026-07-05 11:01,5.5,5.5,3.8,4.8,95,40.8,0,1021.7,1016.6,2.9,3.6,203,0,0,0.8,0.8,0.8,0.8,160.3
2026-07-05 11:05,5.5,5.5,4.2,4.9,96,35.3,0,1021.6,1016.5,1.1,1.8,209,0,0,0.8,0.8,0.8,0.8,160.3
2026-07-05 11:10,5.5,5.5,4.2,4.9,96,37.5,0,1021.7,1016.6,1.1,1.8,209,0,0,0.8,0.8,0.8,0.8,160.3
2026-07-05 11:15,5.6,5.6,4.3,5.0,96,35.7,0,1021.7,1016.6,1.1,1.8,204,1.3,0.3,1,1,1,1,160.5
2026-07-05 11:20,5.6,5.6,4.4,5.0,96,47.1,0,1021.8,1016.7,0.4,0.0,204,1.3,0.3,1,1,1,1,160.5
2026-07-05 11:25,5.6,5.6,4.4,5.0,96,40.2,0,1021.8,1016.7,0.4,0.0,214,1.8,0.5,1.3,1.3,1.3,1.3,160.8
2026-07-05 11:30,5.6,5.6,3.6,5.0,96,35.5,0,1021.9,1016.8,4.7,5.4,226,1.8,0.5,1.3,1.3,1.3,1.3,160.8
2026-07-05 11:35,5.5,5.5,4.2,4.9,96,39.6,0,1021.7,1016.6,1.1,1.8,191,0,0.5,1.3,1.3,1.3,1.3,160.8
2026-07-05 11:40,5.5,5.5,3.7,4.9,96,46.8,0,1021.8,1016.7,3.6,5.4,178,1.3,0.8,1.5,1.5,1.5,1.5,161
2026-07-05 11:45,5.5,5.5,4.3,4.9,96,35.1,0,1021.9,1016.8,0.4,0.0,195,0,0.8,1.5,1.5,1.5,1.5,161
2026-07-05 11:50,5.6,5.6,3.8,5.0,96,36.4,0,1021.6,1016.5,3.6,3.6,220,1.8,1,1.8,1.8,1.8,1.8,161.3
2026-07-05 11:55,5.6,5.6,4.1,5.0,96,49.8,0,1021.7,1016.6,1.8,3.6,181,1.8,1,1.8,1.8,1.8,1.8,161.3
2026-07-05 12:01,5.6,5.6,4.4,5.0,96,42.2,0,1021.9,1016.8,0.4,1.8,209,1.3,0,2,2,2,2,161.5
2026-07-05 12:05,5.6,5.6,3.7,5.0,96,42.5,0,1021.6,1016.5,4.0,5.4,208,3,0.3,2.3,2.3,2.3,2.3,161.8
2026-07-05 12:10,5.6,5.6,3.9,5.0,96,48.6,0,1021.5,1016.4,2.9,3.6,205,1.8,0.3,2.3,2.3,2.3,2.3,161.8
2026-07-05 12:15,5.6,5.6,4.1,5.0,96,44.1,0,1021.5,1016.4,2.2,3.6,233,0,0.3,2.3,2.3,2.3,2.3,161.8
2026-07-05 12:20,5.6,5.6,4.3,5.0,96,39.5,0,1021.6,1016.5,0.7,1.8,204,1.8,0.5,2.5,2.5,2.5,2.5,162.1
2026-07-05 12:25,5.7,5.7,4.3,5.1,96,35.0,0,1021.4,1016.3,1.4,1.8,205,1.8,0.5,2.5,2.5,2.5,2.5,162.1
2026-07-05 12:30,5.6,5.6,4.0,5.0,96,42.3,0,1021.6,1016.5,2.5,3.6,189,1.3,0.8,2.8,2.8,2.8,2.8,162.3
2026-07-05 12:35,5.7,4.0,3.1,5.1,96,46.2,0,1021.3,1016.2,7.9,9.4,202,1.3,0.8,2.8,2.8,2.8,2.8,162.3
2026-07-05 12:40,5.6,5.6,4.1,5.0,96,44.1,0,1021.3,1016.2,2.2,1.8,203,1.8,1,3,3,3,3,162.6
2026-07-05 12:45,5.7,5.7,4.3,5.3,97,30.6,0,1021.3,1016.2,1.8,3.6,223,1.8,1,3,3,3,3,162.6
2026-07-05 12:50,5.7,5.7,4.3,5.1,96,27.4,0,1021.3,1016.2,1.4,1.8,219,0,1,3,3,3,3,162.6
2026-07-05 12:55,5.7,5.7,4.3,5.3,97,34.0,0,1021.2,1016.1,1.4,1.8,201,1.3,1.3,3.3,3.3,3.3,3.3,162.8
2026-07-05 13:01,5.6,4.3,3.2,5.0,96,38.0,0,1021.2,1016.1,6.5,7.2,254,3,0.3,3.6,3.6,3.6,3.6,163.1
2026-07-05 13:05,5.5,5.5,4.1,4.9,96,32.5,0,1021.1,1016.0,1.4,1.8,218,1.8,0.3,3.6,3.6,3.6,3.6,163.1
2026-07-05 13:10,5.5,4.5,3.3,5.1,97,42.1,0,1021.1,1016.0,5.4,7.2,206,6.1,1,4.3,4.3,4.3,4.3,163.8
2026-07-05 13:15,5.5,5.5,3.8,5.1,97,48.0,0,1020.9,1015.8,2.9,3.6,286,4.8,1.3,4.6,4.6,4.6,4.6,164.1
2026-07-05 13:20,5.6,5.6,4.2,5.2,97,57.5,0,1020.7,1015.6,1.4,3.6,237,3,1.5,4.8,4.8,4.8,4.8,164.3
2026-07-05 13:25,5.6,5.6,3.9,5.2,97,59.5,0,1020.9,1015.8,2.9,3.6,227,3,1.8,5.1,5.1,5.1,5.1,164.6
2026-07-05 13:30,5.7,5.7,4.2,5.3,97,132.8,1,1020.7,1015.6,2.2,1.8,213,3,2,5.3,5.3,5.3,5.3,164.8
2026-07-05 13:35,5.8,5.8,4.1,5.3,97,99.6,0,1020.7,1015.6,3.2,7.2,227,3,2.3,5.6,5.6,5.6,5.6,165.1
2026-07-05 13:40,5.9,4.9,3.8,5.4,97,107.9,1,1020.7,1015.6,5.4,9.4,280,1.8,2.3,5.6,5.6,5.6,5.6,165.1
2026-07-05 13:45,5.9,5.1,3.9,5.4,97,78.7,0,1020.6,1015.5,5.0,9.4,225,0,2.3,5.6,5.6,5.6,5.6,165.1
2026-07-05 13:50,5.9,4.8,3.7,5.4,97,103.6,1,1020.3,1015.2,5.8,7.2,203,1.8,2.5,5.8,5.8,5.8,5.8,165.4
2026-07-05 13:55,5.9,3.4,2.6,5.3,96,145.7,1,1020.3,1015.2,11.5,16.6,238,1.8,2.5,5.8,5.8,5.8,5.8,165.4
2026-07-05 14:01,6.0,6.0,4.1,5.4,96,150.4,1,1020.3,1015.2,4.7,7.2,215,0,0,5.8,5.8,5.8,5.8,165.4
2026-07-05 14:05,6.1,4.4,3.4,5.5,96,163.8,1,1020.2,1015.1,8.3,9.4,251,0,0,5.8,5.8,5.8,5.8,165.4
2026-07-05 14:10,6.1,5.2,4.0,5.4,95,141.1,1,1019.9,1014.8,5.4,7.2,211,0,0,5.8,5.8,5.8,5.8,165.4
2026-07-05 14:15,6.2,2.8,1.7,5.5,95,111.7,1,1020.1,1015.0,18.0,20.2,211,0,0,5.8,5.8,5.8,5.8,165.4
2026-07-05 14:20,6.2,4.1,3.1,5.3,94,84.9,0,1019.9,1014.8,10.4,14.8,230,0,0,5.8,5.8,5.8,5.8,165.4
2026-07-05 14:25,6.0,5.1,3.8,5.1,94,89.7,0,1020.1,1015.0,5.4,9.4,208,1.3,0.3,6.1,6.1,6.1,6.1,165.6
2026-07-05 14:31,6.1,4.9,3.8,5.2,94,102.0,0,1020.1,1015.0,6.1,7.2,237,1.3,0.3,6.1,6.1,6.1,6.1,165.6
2026-07-05 14:35,6.1,4.4,3.4,5.1,93,97.5,0,1019.8,1014.7,8.3,9.4,212,0,0.3,6.1,6.1,6.1,6.1,165.6
2026-07-05 14:40,6.0,6.0,4.3,4.9,93,119.9,1,1020.0,1014.9,2.9,3.6,182,0,0.3,6.1,6.1,6.1,6.1,165.6
2026-07-05 14:45,6.1,5.3,4.0,5.1,93,87.2,0,1019.7,1014.6,5.0,5.4,225,0,0.3,6.1,6.1,6.1,6.1,165.6
2026-07-05 14:50,6.1,4.2,3.2,5.1,93,101.7,0,1019.8,1014.7,9.0,11.2,225,0,0.3,6.1,6.1,6.1,6.1,165.6
2026-07-05 14:55,6.0,3.3,2.3,4.9,93,102.0,0,1019.6,1014.5,13.0,14.8,211,0,0.3,6.1,6.1,6.1,6.1,165.6
2026-07-05 15:01,6.0,3.8,2.8,4.8,92,95.5,0,1019.7,1014.6,10.4,11.2,193,0,0,6.1,6.1,6.1,6.1,165.6
2026-07-05 15:05,6.0,6.0,4.2,4.9,93,88.1,0,1019.8,1014.7,3.2,3.6,225,0,0,6.1,6.1,6.1,6.1,165.6
2026-07-05 15:10,5.9,4.8,3.6,4.7,92,74.5,0,1019.7,1014.6,5.8,7.2,257,0,0,6.1,6.1,6.1,6.1,165.6
2026-07-05 15:15,6.0,4.9,3.7,4.8,92,66.8,0,1019.5,1014.4,5.8,7.2,209,0,0,6.1,6.1,6.1,6.1,165.6
2026-07-05 15:20,5.9,5.1,3.7,4.7,92,66.0,0,1019.5,1014.4,5.0,5.4,223,1.8,0.3,6.4,6.4,6.4,6.4,165.9
2026-07-05 15:25,5.9,4.7,3.5,4.7,92,74.2,0,1019.3,1014.2,6.1,7.2,243,1.8,0.3,6.4,6.4,6.4,6.4,165.9
2026-07-05 15:30,5.9,4.4,3.3,4.8,93,69.8,0,1019.3,1014.2,7.2,9.4,212,0,0.3,6.4,6.4,6.4,6.4,165.9
2026-07-05 15:35,6.0,6.0,4.1,4.9,93,65.2,0,1019.5,1014.4,4.0,5.4,218,0,0.3,6.4,6.4,6.4,6.4,165.9
2026-07-05 15:40,6.1,5.2,3.9,5.2,94,77.1,0,1019.3,1014.2,5.4,7.2,198,0,0.3,6.4,6.4,6.4,6.4,165.9
2026-07-05 15:45,6.0,6.0,4.2,4.9,93,63.1,0,1019.3,1014.2,3.6,5.4,185,1.3,0.5,6.6,6.6,6.6,6.6,166.1
2026-07-05 15:50,6.0,4.3,3.3,4.9,93,51.2,0,1019.5,1014.4,7.9,9.4,259,1.3,0.5,6.6,6.6,6.6,6.6,166.1
2026-07-05 15:55,6.0,4.2,3.3,4.9,93,41.5,0,1019.2,1014.1,8.3,11.2,183,0,0.5,6.6,6.6,6.6,6.6,166.1
2026-07-05 16:01,6.0,6.0,4.1,4.9,93,43.1,0,1019.4,1014.3,4.0,3.6,182,1.8,0.3,6.9,6.9,6.9,6.9,166.4
2026-07-05 16:05,6.0,4.2,3.3,4.9,93,39.3,0,1019.3,1014.2,8.3,9.4,207,1.8,0.3,6.9,6.9,6.9,6.9,166.4
2026-07-05 16:10,5.9,3.8,2.9,5.0,94,34.6,0,1019.5,1014.4,9.4,13.0,198,1.8,0.3,6.9,6.9,6.9,6.9,166.4
2026-07-05 16:15,6.0,6.0,4.3,5.1,94,33.0,0,1019.3,1014.2,2.9,7.2,222,1.3,0.5,7.1,7.1,7.1,7.1,166.6
2026-07-05 16:20,6.0,6.0,4.1,5.1,94,53.5,0,1019.4,1014.3,4.0,5.4,214,1.3,0.5,7.1,7.1,7.1,7.1,166.6
2026-07-05 16:25,5.9,5.9,4.1,5.0,94,37.9,0,1019.3,1014.2,3.6,5.4,216,0,0.5,7.1,7.1,7.1,7.1,166.6
2026-07-05 16:30,5.9,4.6,3.6,5.2,95,23.5,0,1019.3,1014.2,6.5,7.2,232,0,0.5,7.1,7.1,7.1,7.1,166.6
2026-07-05 16:35,5.9,5.9,4.1,5.2,95,41.3,0,1019.2,1014.1,4.0,3.6,207,0,0.5,7.1,7.1,7.1,7.1,166.6
2026-07-05 16:40,6.0,4.6,3.6,5.3,95,52.8,0,1019.2,1014.1,6.8,7.2,226,0,0.5,7.1,7.1,7.1,7.1,166.6
2026-07-05 16:45,5.9,4.4,3.4,5.2,95,44.7,0,1019.1,1014.0,7.2,9.4,204,0,0.5,7.1,7.1,7.1,7.1,166.6
