Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-23 01:35,6.7,5.4,4.1,4.7,87,0.0,0,1020.8,1015.7,7.2,9.4,75,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 01:40,6.7,5.8,4.4,4.7,87,0.0,0,1020.7,1015.6,5.8,7.2,110,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 01:45,6.6,4.9,3.7,4.8,88,0.0,0,1020.9,1015.8,8.6,9.4,98,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 01:50,6.5,5.4,4.1,4.7,88,0.0,0,1020.7,1015.6,6.1,7.2,86,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 01:55,6.5,5.3,4.1,4.7,88,0.0,0,1020.6,1015.5,6.5,7.2,123,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 02:01,6.4,5.1,3.8,4.6,88,0.0,0,1020.7,1015.6,6.8,7.2,98,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 02:05,6.4,6.4,4.3,4.6,88,0.0,0,1020.6,1015.5,4.3,5.4,106,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 02:10,6.3,5.1,3.8,4.6,89,0.0,0,1020.6,1015.5,6.5,7.2,125,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 02:15,6.3,4.9,3.8,4.6,89,0.0,0,1020.6,1015.5,6.8,7.2,92,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 02:20,6.2,4.8,3.6,4.6,89,0.0,0,1020.8,1015.7,7.2,7.2,148,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 02:25,6.1,4.9,3.7,4.4,89,0.0,0,1020.7,1015.6,6.1,7.2,119,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 02:30,6.1,4.9,3.7,4.6,90,0.0,0,1020.6,1015.5,6.1,7.2,117,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 02:35,6.0,5.1,3.7,4.5,90,0.0,0,1020.4,1015.3,5.4,5.4,81,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 02:40,5.9,4.4,3.3,4.4,90,0.0,0,1020.6,1015.5,7.2,7.2,113,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 02:45,5.9,5.1,3.7,4.4,90,0.0,0,1020.6,1015.5,5.0,5.4,83,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 02:50,5.8,4.4,3.3,4.3,90,0.0,0,1020.7,1015.6,6.5,7.2,112,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 02:55,5.8,4.7,3.4,4.3,90,0.0,0,1020.5,1015.4,5.8,5.4,103,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 03:01,5.7,5.7,3.7,4.4,91,0.0,0,1020.6,1015.5,3.6,3.6,97,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 03:05,5.7,5.7,3.8,4.4,91,0.0,0,1020.8,1015.7,3.2,3.6,58,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 03:10,5.6,5.6,3.7,4.3,91,0.0,0,1020.8,1015.7,3.2,3.6,62,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 03:15,5.5,5.5,3.3,4.2,91,0.0,0,1020.5,1015.4,4.7,5.4,99,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 03:20,5.5,3.7,2.7,4.3,92,0.0,0,1020.5,1015.4,7.9,9.4,101,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 03:25,5.5,3.8,2.8,4.3,92,0.0,0,1020.6,1015.5,7.6,9.4,108,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 03:30,5.6,4.6,3.3,4.4,92,0.0,0,1020.3,1015.2,5.4,5.4,45,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 03:35,5.6,5.6,3.8,4.4,92,0.0,0,1020.4,1015.3,2.9,3.6,99,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 03:40,5.7,4.8,3.4,4.5,92,0.0,0,1020.5,1015.4,5.4,7.2,58,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 03:45,5.7,4.2,3.1,4.5,92,0.0,0,1020.5,1015.4,7.2,9.4,58,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 03:50,5.8,4.6,3.4,4.6,92,0.0,0,1020.5,1015.4,6.1,7.2,89,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 03:55,5.8,4.8,3.6,4.6,92,0.0,0,1020.6,1015.5,5.4,7.2,50,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 04:01,5.9,4.4,3.3,4.8,93,0.0,0,1020.3,1015.2,7.2,9.4,190,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 04:05,6.0,6.0,4.3,4.9,93,0.0,0,1020.3,1015.2,2.9,3.6,44,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 04:10,6.1,5.1,3.9,5.1,93,0.0,0,1020.5,1015.4,5.8,9.4,73,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 04:15,6.1,5.3,4.0,5.1,93,0.0,0,1020.4,1015.3,5.0,5.4,60,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 04:20,6.2,5.0,3.8,5.2,93,0.0,0,1020.5,1015.4,6.5,7.2,115,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 04:25,6.3,5.1,3.9,5.2,93,0.0,0,1020.3,1015.2,6.5,7.2,54,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 04:30,6.4,5.2,4.1,5.3,93,0.0,0,1020.4,1015.3,6.5,7.2,59,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 04:35,6.4,5.3,4.2,5.3,93,0.0,0,1020.3,1015.2,6.1,7.2,57,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 04:40,6.4,6.4,4.7,5.3,93,0.0,0,1020.1,1015.0,3.6,3.6,78,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 04:45,6.5,6.5,4.7,5.4,93,0.0,0,1020.0,1014.9,4.0,5.4,57,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 04:50,6.5,6.5,4.6,5.4,93,0.0,0,1020.2,1015.1,4.3,5.4,40,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 04:55,6.5,5.7,4.4,5.4,93,0.0,0,1020.5,1015.4,5.4,5.4,64,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 05:01,6.7,6.0,4.8,5.8,94,0.0,0,1020.3,1015.2,5.0,7.2,47,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 05:05,6.8,5.9,4.8,5.9,94,0.0,0,1020.3,1015.2,5.4,7.2,57,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 05:10,6.8,4.8,3.9,5.9,94,0.0,0,1020.1,1015.0,10.1,11.2,44,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 05:15,6.9,6.9,5.2,6.0,94,0.0,0,1020.1,1015.0,4.0,5.4,45,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 05:20,7.0,7.0,5.2,6.1,94,0.0,0,1020.0,1014.9,4.7,5.4,31,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 05:25,7.0,6.1,5.0,6.1,94,0.0,0,1019.8,1014.7,5.8,9.4,48,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 05:30,7.2,5.8,4.9,6.3,94,0.0,0,1019.9,1014.8,7.6,9.4,40,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 05:35,7.3,7.3,5.7,6.4,94,0.0,0,1019.8,1014.7,4.0,5.4,145,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 05:40,7.4,7.4,5.8,6.5,94,0.0,0,1019.6,1014.5,4.0,3.6,53,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 05:45,7.3,7.3,5.7,6.4,94,0.0,0,1019.5,1014.4,4.0,5.4,86,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 05:50,7.4,7.4,6.1,6.5,94,0.0,0,1019.6,1014.5,2.9,3.6,41,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 05:55,7.4,7.4,5.7,6.5,94,0.0,0,1019.7,1014.6,4.3,5.4,30,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 06:01,7.4,6.6,5.4,6.5,94,0.0,0,1019.6,1014.5,5.8,9.4,93,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 06:05,7.5,7.5,6.3,6.6,94,0.0,0,1019.4,1014.3,2.2,1.8,80,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 06:10,7.5,7.5,5.9,6.6,94,0.0,0,1019.6,1014.5,4.0,3.6,45,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 06:15,7.5,7.5,5.9,6.6,94,0.0,0,1019.2,1014.1,4.0,7.2,54,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 06:20,7.5,7.5,6.3,6.6,94,0.0,0,1019.1,1014.0,2.2,3.6,94,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 06:25,7.5,7.5,6.2,6.6,94,0.0,0,1019.3,1014.2,2.5,3.6,109,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 06:30,7.5,7.5,6.2,6.6,94,0.0,0,1019.2,1014.1,2.9,3.6,116,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 06:35,7.5,7.5,6.3,6.8,95,0.0,0,1019.1,1014.0,2.2,1.8,113,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 06:40,7.6,7.6,6.4,6.7,94,0.0,0,1018.9,1013.8,2.2,1.8,85,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 06:45,7.6,7.6,6.4,6.9,95,0.0,0,1019.0,1013.9,2.2,1.8,83,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 06:50,7.7,7.7,6.6,6.8,94,0.0,0,1019.1,1014.0,2.2,3.6,68,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 06:55,7.8,6.9,5.9,6.9,94,0.0,0,1018.7,1013.6,6.1,7.2,49,0,0,0,9.4,11.4,22.9,182.4
2026-07-23 07:01,7.8,6.6,5.7,6.9,94,0.0,0,1018.8,1013.7,7.2,9.4,61,0,0,0,0,11.4,22.9,182.4
2026-07-23 07:05,7.8,6.6,5.7,6.9,94,0.0,0,1018.7,1013.6,7.2,7.2,62,0,0,0,0,11.4,22.9,182.4
2026-07-23 07:10,7.8,7.8,6.4,6.9,94,0.0,0,1018.8,1013.7,3.6,5.4,50,0,0,0,0,11.4,22.9,182.4
2026-07-23 07:15,7.9,7.2,6.2,7.0,94,0.0,0,1018.9,1013.8,5.4,7.2,59,0,0,0,0,11.4,22.9,182.4
2026-07-23 07:20,7.9,7.9,6.8,7.0,94,0.0,0,1019.0,1013.9,2.2,3.6,87,0,0,0,0,11.4,22.9,182.4
2026-07-23 07:25,8.0,8.0,6.5,7.1,94,0.0,0,1018.9,1013.8,4.3,5.4,95,0,0,0,0,11.4,22.9,182.4
2026-07-23 07:30,8.0,8.0,6.6,7.1,94,0.0,0,1018.9,1013.8,4.0,5.4,51,0,0,0,0,11.4,22.9,182.4
2026-07-23 07:35,8.0,7.5,6.3,7.1,94,0.0,0,1018.8,1013.7,5.0,7.2,86,0,0,0,0,11.4,22.9,182.4
2026-07-23 07:40,8.1,7.6,6.4,7.2,94,0.0,0,1018.6,1013.5,5.0,5.4,94,0,0,0,0,11.4,22.9,182.4
2026-07-23 07:45,8.1,8.1,6.6,7.2,94,0.1,0,1018.6,1013.5,4.7,5.4,103,0,0,0,0,11.4,22.9,182.4
2026-07-23 07:50,8.2,8.2,6.9,7.3,94,0.4,0,1018.7,1013.6,3.6,3.6,100,0,0,0,0,11.4,22.9,182.4
2026-07-23 07:55,8.2,8.2,6.7,7.2,93,1.0,0,1018.7,1013.6,4.3,5.4,91,0,0,0,0,11.4,22.9,182.4
2026-07-23 08:01,8.1,7.3,6.3,7.2,94,2.6,0,1018.6,1013.5,6.1,9.4,60,0,0,0,0,11.4,22.9,182.4
2026-07-23 08:05,8.1,7.3,6.3,7.2,94,4.0,0,1018.7,1013.6,6.1,7.2,103,0,0,0,0,11.4,22.9,182.4
2026-07-23 08:10,8.1,6.7,5.8,7.2,94,9.4,0,1018.5,1013.4,8.6,9.4,86,0,0,0,0,11.4,22.9,182.4
2026-07-23 08:15,8.1,7.3,6.3,7.2,94,14.8,0,1018.6,1013.5,6.1,7.2,78,0,0,0,0,11.4,22.9,182.4
2026-07-23 08:20,8.1,8.1,6.7,7.2,94,22.1,0,1018.6,1013.5,3.6,3.6,27,0,0,0,0,11.4,22.9,182.4
2026-07-23 08:25,8.2,8.2,6.7,7.3,94,32.5,0,1018.8,1013.7,4.3,5.4,50,0,0,0,0,11.4,22.9,182.4
2026-07-23 08:30,8.4,7.9,6.8,7.3,93,40.2,0,1018.7,1013.6,5.0,5.4,78,0,0,0,0,11.4,22.9,182.4
2026-07-23 08:35,8.5,7.2,6.3,7.4,93,43.8,0,1018.8,1013.7,8.3,9.4,91,0,0,0,0,11.4,22.9,182.4
2026-07-23 08:40,8.6,7.2,6.3,7.6,93,47.7,0,1018.9,1013.8,8.6,11.2,95,0,0,0,0,11.4,22.9,182.4
2026-07-23 08:45,8.7,7.5,6.6,7.5,92,57.0,0,1019.1,1014.0,7.9,9.4,86,0,0,0,0,11.4,22.9,182.4
2026-07-23 08:50,8.7,8.3,7.1,7.5,92,59.0,0,1019.0,1013.9,5.0,5.4,105,0,0,0,0,11.4,22.9,182.4
2026-07-23 08:55,8.8,8.1,7.1,7.6,92,55.5,0,1019.2,1014.1,6.1,7.2,105,0,0,0,0,11.4,22.9,182.4
2026-07-23 09:01,8.9,7.0,6.1,7.7,92,42.3,0,1018.8,1013.7,11.9,13.0,80,0,0,0,0,11.4,22.9,182.4
2026-07-23 09:05,8.9,7.3,6.4,7.7,92,47.4,0,1018.6,1013.5,9.7,14.8,67,0,0,0,0,11.4,22.9,182.4
2026-07-23 09:10,8.9,8.4,7.3,7.7,92,56.5,0,1019.2,1014.1,5.4,5.4,88,0,0,0,0,11.4,22.9,182.4
2026-07-23 09:15,9.0,7.3,6.5,7.9,93,67.1,0,1019.2,1014.1,10.4,11.2,70,0,0,0,0,11.4,22.9,182.4
2026-07-23 09:20,9.1,8.1,7.1,7.9,92,69.7,0,1019.4,1014.3,7.6,13.0,47,0,0,0,0,11.4,22.9,182.4
2026-07-23 09:25,9.1,9.1,7.8,7.9,92,53.7,0,1019.5,1014.4,4.0,5.4,77,0,0,0,0,11.4,22.9,182.4
2026-07-23 09:31,9.2,8.3,7.4,8.2,93,69.4,0,1019.2,1014.1,6.8,7.2,63,0,0,0,0,11.4,22.9,182.4
2026-07-23 09:35,9.2,8.4,7.4,8.0,92,50.1,0,1019.2,1014.1,6.5,7.2,27,0,0,0,0,11.4,22.9,182.4
2026-07-23 09:40,9.2,8.4,7.4,8.0,92,55.2,0,1019.2,1014.1,6.5,7.2,69,0,0,0,0,11.4,22.9,182.4
2026-07-23 09:45,9.3,8.8,7.8,8.1,92,48.2,0,1019.2,1014.1,5.4,7.2,115,0,0,0,0,11.4,22.9,182.4
2026-07-23 09:50,9.3,8.5,7.6,8.1,92,59.0,0,1019.2,1014.1,6.5,9.4,60,0,0,0,0,11.4,22.9,182.4
2026-07-23 09:55,9.5,9.1,8.1,8.3,92,31.4,0,1019.2,1014.1,5.4,7.2,104,0,0,0,0,11.4,22.9,182.4
2026-07-23 10:01,9.5,8.8,7.8,8.3,92,25.4,0,1019.1,1014.0,6.5,7.2,82,0,0,0,0,11.4,22.9,182.4
2026-07-23 10:05,9.5,8.8,7.8,8.3,92,81.0,0,1019.4,1014.3,6.5,9.4,34,0,0,0,0,11.4,22.9,182.4
2026-07-23 10:10,9.7,8.4,7.6,8.5,92,81.8,0,1019.3,1014.2,9.4,11.2,56,0,0,0,0,11.4,22.9,182.4
2026-07-23 10:15,9.7,8.3,7.4,8.5,92,94.5,0,1018.9,1013.8,9.7,13.0,78,0,0,0,0,11.4,22.9,182.4
2026-07-23 10:20,9.8,8.6,7.8,8.6,92,104.7,1,1018.9,1013.8,8.6,11.2,45,0,0,0,0,11.4,22.9,182.4
2026-07-23 10:25,10.0,8.8,7.9,8.6,91,110.2,1,1019.0,1013.9,9.0,11.2,87,0,0,0,0,11.4,22.9,182.4
2026-07-23 10:31,10.1,10.1,8.2,8.7,91,103.5,1,1018.9,1013.8,8.3,9.4,65,0,0,0,0,11.4,22.9,182.4
2026-07-23 10:35,10.3,10.3,7.9,8.9,91,95.3,0,1019.0,1013.9,11.2,13.0,97,0,0,0,0,11.4,22.9,182.4
2026-07-23 10:40,10.4,10.4,9.3,9.0,91,97.8,0,1019.0,1013.9,4.7,7.2,68,0,0,0,0,11.4,22.9,182.4
2026-07-23 10:45,10.5,10.5,7.9,8.9,90,113.0,1,1018.8,1013.7,12.2,13.0,72,0,0,0,0,11.4,22.9,182.4
2026-07-23 10:50,10.5,10.5,8.9,8.9,90,125.8,1,1018.8,1013.7,7.2,11.2,85,0,0,0,0,11.4,22.9,182.4
2026-07-23 10:55,10.5,10.5,9.1,8.8,89,132.0,1,1018.8,1013.7,6.1,9.4,52,0,0,0,0,11.4,22.9,182.4
2026-07-23 11:01,10.6,10.6,8.2,8.9,89,139.4,1,1018.5,1013.4,11.2,11.2,63,0,0,0,0,11.4,22.9,182.4
2026-07-23 11:05,10.7,10.7,7.9,9.0,89,137.5,1,1018.7,1013.6,13.0,14.8,88,0,0,0,0,11.4,22.9,182.4
2026-07-23 11:10,10.7,10.7,8.3,9.0,89,136.3,1,1018.5,1013.4,11.2,14.8,87,0,0,0,0,11.4,22.9,182.4
2026-07-23 11:15,10.6,10.6,7.5,8.9,89,138.3,1,1018.6,1013.5,14.8,16.6,31,0,0,0,0,11.4,22.9,182.4
2026-07-23 11:20,10.7,10.7,8.2,9.0,89,153.7,1,1018.4,1013.3,11.9,13.0,55,0,0,0,0,11.4,22.9,182.4
2026-07-23 11:25,10.8,10.8,9.0,9.1,89,140.0,1,1018.4,1013.3,8.3,9.4,84,0,0,0,0,11.4,22.9,182.4
2026-07-23 11:30,11.0,11.0,8.7,9.3,89,156.9,1,1018.4,1013.3,11.2,13.0,57,0,0,0,0,11.4,22.9,182.4
2026-07-23 11:35,11.0,11.0,9.4,9.1,88,142.6,1,1018.4,1013.3,7.2,9.4,55,0,0,0,0,11.4,22.9,182.4
2026-07-23 11:40,11.0,11.0,8.4,9.1,88,160.5,1,1018.4,1013.3,12.2,14.8,70,0,0,0,0,11.4,22.9,182.4
2026-07-23 11:45,11.0,11.0,9.1,9.1,88,149.6,1,1018.5,1013.4,8.6,11.2,85,0,0,0,0,11.4,22.9,182.4
2026-07-23 11:50,11.1,11.1,9.1,9.2,88,185.4,1,1018.6,1013.5,9.4,13.0,46,0,0,0,0,11.4,22.9,182.4
2026-07-23 11:55,11.3,11.3,10.0,9.4,88,127.0,1,1018.4,1013.3,6.1,9.4,118,0,0,0,0,11.4,22.9,182.4
2026-07-23 12:01,11.3,11.3,9.4,9.2,87,156.3,1,1018.3,1013.2,8.6,11.2,100,0,0,0,0,11.4,22.9,182.4
2026-07-23 12:05,11.4,11.4,8.9,9.3,87,263.0,2,1018.2,1013.1,11.9,13.0,34,0,0,0,0,11.4,22.9,182.4
2026-07-23 12:10,11.6,11.6,10.0,9.5,87,389.9,3,1018.3,1013.2,7.9,9.4,59,0,0,0,0,11.4,22.9,182.4
2026-07-23 12:15,12.4,12.4,10.4,9.8,84,459.3,4,1018.1,1013.0,10.1,14.8,178,0,0,0,0,11.4,22.9,182.4
